ccode,country.name,year,value
170,Colombia,1837,0
192,Cuba,1837,0
818,Egypt,1837,0
246,Finland,1837,0
250,France,1837,0.973
276,Germany,1837,0.343
324,Guinea,1837,0
348,Hungary,1837,0
356,India,1837,0
360,Indonesia,1837,0
364,Iran,1837,0
380,Italy,1837,0
392,Japan,1837,0
398,Kazakhstan,1837,0
430,Liberia,1837,0
442,Luxembourg,1837,0
807,Macedonia,1837,0
458,Malaysia,1837,0
478,Mauritania,1837,0
484,Mexico,1837,0
496,Mongolia,1837,0
504,Morocco,1837,0
554,New Zealand,1837,0
566,Nigeria,1837,0
408,North Korea,1837,0
578,Norway,1837,0
586,Pakistan,1837,0
598,Papua New Guinea,1837,0
604,Peru,1837,0
608,Philippines,1837,0
616,Poland,1837,0
620,Portugal,1837,0
642,Romania,1837,0
643,Russia,1837,0
694,Sierra Leone,1837,0
703,Slovakia,1837,0
710,South Africa,1837,0
410,South Korea,1837,0
724,Spain,1837,0
748,Swaziland,1837,0
752,Sweden,1837,0.256
764,Thailand,1837,0
788,Tunisia,1837,0
792,Turkey,1837,0
800,Uganda,1837,0
804,Ukraine,1837,0
826,United Kingdom,1837,0
840,United States,1837,0
862,Venezuela,1837,0
704,Vietnam,1837,0
716,Zimbabwe,1837,0
8,Albania,1838,0
12,Algeria,1838,0
24,Angola,1838,0
32,Argentina,1838,0
36,Australia,1838,0
40,Austria,1838,0
31,Azerbaijan,1838,0
56,Belgium,1838,0
68,Bolivia,1838,0
70,Bosnia and Herzegovina,1838,0
76,Brazil,1838,0
100,Bulgaria,1838,0
124,Canada,1838,0
152,Chile,1838,0
156,China,1838,0
170,Colombia,1838,0
192,Cuba,1838,0
818,Egypt,1838,0
246,Finland,1838,0
250,France,1838,1.013
276,Germany,1838,0.372
324,Guinea,1838,0
348,Hungary,1838,0
356,India,1838,0
360,Indonesia,1838,0
364,Iran,1838,0
380,Italy,1838,0
392,Japan,1838,0
398,Kazakhstan,1838,0
430,Liberia,1838,0
442,Luxembourg,1838,0
807,Macedonia,1838,0
458,Malaysia,1838,0
478,Mauritania,1838,0
484,Mexico,1838,0
496,Mongolia,1838,0
504,Morocco,1838,0
554,New Zealand,1838,0
566,Nigeria,1838,0
408,North Korea,1838,0
578,Norway,1838,0
586,Pakistan,1838,0
598,Papua New Guinea,1838,0
604,Peru,1838,0
608,Philippines,1838,0
616,Poland,1838,0
620,Portugal,1838,0
642,Romania,1838,0
643,Russia,1838,0
694,Sierra Leone,1838,0
703,Slovakia,1838,0
710,South Africa,1838,0
410,South Korea,1838,0
724,Spain,1838,0
748,Swaziland,1838,0
752,Sweden,1838,0.248
764,Thailand,1838,0
788,Tunisia,1838,0
792,Turkey,1838,0
800,Uganda,1838,0
804,Ukraine,1838,0
826,United Kingdom,1838,0
840,United States,1838,0
862,Venezuela,1838,0
704,Vietnam,1838,0
716,Zimbabwe,1838,0
8,Albania,1839,0
12,Algeria,1839,0
24,Angola,1839,0
32,Argentina,1839,0
36,Australia,1839,0
40,Austria,1839,0
31,Azerbaijan,1839,0
56,Belgium,1839,0
68,Bolivia,1839,0
70,Bosnia and Herzegovina,1839,0
76,Brazil,1839,0
100,Bulgaria,1839,0
124,Canada,1839,0
152,Chile,1839,0
156,China,1839,0
170,Colombia,1839,0
192,Cuba,1839,0
818,Egypt,1839,0
246,Finland,1839,0
250,France,1839,1.032
276,Germany,1839,0.401
324,Guinea,1839,0
348,Hungary,1839,0
356,India,1839,0
360,Indonesia,1839,0
364,Iran,1839,0
380,Italy,1839,0
392,Japan,1839,0
398,Kazakhstan,1839,0
430,Liberia,1839,0
442,Luxembourg,1839,0
807,Macedonia,1839,0
458,Malaysia,1839,0
478,Mauritania,1839,0
484,Mexico,1839,0
496,Mongolia,1839,0
504,Morocco,1839,0
554,New Zealand,1839,0
566,Nigeria,1839,0
408,North Korea,1839,0
578,Norway,1839,0
586,Pakistan,1839,0
598,Papua New Guinea,1839,0
604,Peru,1839,0
608,Philippines,1839,0
616,Poland,1839,0
620,Portugal,1839,0
642,Romania,1839,0
643,Russia,1839,0
694,Sierra Leone,1839,0
703,Slovakia,1839,0
710,South Africa,1839,0
410,South Korea,1839,0
724,Spain,1839,0
748,Swaziland,1839,0
752,Sweden,1839,0.258
764,Thailand,1839,0
788,Tunisia,1839,0
792,Turkey,1839,0
800,Uganda,1839,0
804,Ukraine,1839,0
826,United Kingdom,1839,0
840,United States,1839,0
862,Venezuela,1839,0
704,Vietnam,1839,0
716,Zimbabwe,1839,0
8,Albania,1840,0
12,Algeria,1840,0
24,Angola,1840,0
32,Argentina,1840,0
36,Australia,1840,0
40,Austria,1840,0
31,Azerbaijan,1840,0
56,Belgium,1840,0
68,Bolivia,1840,0
70,Bosnia and Herzegovina,1840,0
76,Brazil,1840,0
100,Bulgaria,1840,0
124,Canada,1840,0
152,Chile,1840,0
156,China,1840,0
170,Colombia,1840,0
192,Cuba,1840,0
818,Egypt,1840,0
246,Finland,1840,0
250,France,1840,0.995
276,Germany,1840,0.429
324,Guinea,1840,0
348,Hungary,1840,0
356,India,1840,0
360,Indonesia,1840,0
364,Iran,1840,0
380,Italy,1840,0
392,Japan,1840,0
398,Kazakhstan,1840,0
430,Liberia,1840,0
442,Luxembourg,1840,0
807,Macedonia,1840,0
458,Malaysia,1840,0
478,Mauritania,1840,0
484,Mexico,1840,0
496,Mongolia,1840,0
504,Morocco,1840,0
554,New Zealand,1840,0
566,Nigeria,1840,0
408,North Korea,1840,0
578,Norway,1840,0
586,Pakistan,1840,0
598,Papua New Guinea,1840,0
604,Peru,1840,0
608,Philippines,1840,0
616,Poland,1840,0
620,Portugal,1840,0
642,Romania,1840,0
643,Russia,1840,0
694,Sierra Leone,1840,0
703,Slovakia,1840,0
710,South Africa,1840,0
410,South Korea,1840,0
724,Spain,1840,0
748,Swaziland,1840,0
752,Sweden,1840,0.261
764,Thailand,1840,0
788,Tunisia,1840,0
792,Turkey,1840,0
800,Uganda,1840,0
804,Ukraine,1840,0
826,United Kingdom,1840,0
840,United States,1840,0
862,Venezuela,1840,0
704,Vietnam,1840,0
716,Zimbabwe,1840,0
8,Albania,1841,0
12,Algeria,1841,0
24,Angola,1841,0
32,Argentina,1841,0
36,Australia,1841,0
40,Austria,1841,0
31,Azerbaijan,1841,0
56,Belgium,1841,0
68,Bolivia,1841,0
70,Bosnia and Herzegovina,1841,0
76,Brazil,1841,0
100,Bulgaria,1841,0
124,Canada,1841,0
152,Chile,1841,0
156,China,1841,0
170,Colombia,1841,0
192,Cuba,1841,0
818,Egypt,1841,0
246,Finland,1841,0
250,France,1841,1.044
276,Germany,1841,0.486
324,Guinea,1841,0
348,Hungary,1841,0
356,India,1841,0
360,Indonesia,1841,0
364,Iran,1841,0
380,Italy,1841,0
392,Japan,1841,0
398,Kazakhstan,1841,0
430,Liberia,1841,0
442,Luxembourg,1841,0
807,Macedonia,1841,0
458,Malaysia,1841,0
478,Mauritania,1841,0
484,Mexico,1841,0
496,Mongolia,1841,0
504,Morocco,1841,0
554,New Zealand,1841,0
566,Nigeria,1841,0
408,North Korea,1841,0
578,Norway,1841,0
586,Pakistan,1841,0
598,Papua New Guinea,1841,0
604,Peru,1841,0
608,Philippines,1841,0
616,Poland,1841,0
620,Portugal,1841,0
642,Romania,1841,0
643,Russia,1841,0
694,Sierra Leone,1841,0
703,Slovakia,1841,0
710,South Africa,1841,0
410,South Korea,1841,0
724,Spain,1841,0
748,Swaziland,1841,0
752,Sweden,1841,0.265
764,Thailand,1841,0
788,Tunisia,1841,0
792,Turkey,1841,0
800,Uganda,1841,0
804,Ukraine,1841,0
826,United Kingdom,1841,0
840,United States,1841,0
862,Venezuela,1841,0
704,Vietnam,1841,0
716,Zimbabwe,1841,0
8,Albania,1842,0
12,Algeria,1842,0
24,Angola,1842,0
32,Argentina,1842,0
36,Australia,1842,0
40,Austria,1842,0
31,Azerbaijan,1842,0
56,Belgium,1842,0
68,Bolivia,1842,0
70,Bosnia and Herzegovina,1842,0
76,Brazil,1842,0
100,Bulgaria,1842,0
124,Canada,1842,0
152,Chile,1842,0
156,China,1842,0
170,Colombia,1842,0
192,Cuba,1842,0
818,Egypt,1842,0
246,Finland,1842,0
250,France,1842,2.566
276,Germany,1842,0.486
324,Guinea,1842,0
348,Hungary,1842,0
356,India,1842,0
360,Indonesia,1842,0
364,Iran,1842,0
380,Italy,1842,0
392,Japan,1842,0
398,Kazakhstan,1842,0
430,Liberia,1842,0
442,Luxembourg,1842,0
807,Macedonia,1842,0
458,Malaysia,1842,0
478,Mauritania,1842,0
484,Mexico,1842,0
496,Mongolia,1842,0
504,Morocco,1842,0
554,New Zealand,1842,0
566,Nigeria,1842,0
408,North Korea,1842,0
578,Norway,1842,0
586,Pakistan,1842,0
598,Papua New Guinea,1842,0
604,Peru,1842,0
608,Philippines,1842,0
616,Poland,1842,0
620,Portugal,1842,0
642,Romania,1842,0
643,Russia,1842,0
694,Sierra Leone,1842,0
703,Slovakia,1842,0
710,South Africa,1842,0
410,South Korea,1842,0
724,Spain,1842,0
748,Swaziland,1842,0
752,Sweden,1842,0.285
764,Thailand,1842,0
788,Tunisia,1842,0
792,Turkey,1842,0
800,Uganda,1842,0
804,Ukraine,1842,0
826,United Kingdom,1842,0
840,United States,1842,0
862,Venezuela,1842,0
704,Vietnam,1842,0
716,Zimbabwe,1842,0
8,Albania,1843,0
12,Algeria,1843,0
24,Angola,1843,0
32,Argentina,1843,0
36,Australia,1843,0
40,Austria,1843,0
31,Azerbaijan,1843,0
56,Belgium,1843,0
68,Bolivia,1843,0
70,Bosnia and Herzegovina,1843,0
76,Brazil,1843,0
100,Bulgaria,1843,0
124,Canada,1843,0
152,Chile,1843,0
156,China,1843,0
170,Colombia,1843,0
192,Cuba,1843,0
818,Egypt,1843,0
246,Finland,1843,0
250,France,1843,2.418
276,Germany,1843,0.401
324,Guinea,1843,0
348,Hungary,1843,0
356,India,1843,0
360,Indonesia,1843,0
364,Iran,1843,0
380,Italy,1843,0
392,Japan,1843,0
398,Kazakhstan,1843,0
430,Liberia,1843,0
442,Luxembourg,1843,0
807,Macedonia,1843,0
458,Malaysia,1843,0
478,Mauritania,1843,0
484,Mexico,1843,0
496,Mongolia,1843,0
504,Morocco,1843,0
554,New Zealand,1843,0
566,Nigeria,1843,0
408,North Korea,1843,0
578,Norway,1843,0
586,Pakistan,1843,0
598,Papua New Guinea,1843,0
604,Peru,1843,0
608,Philippines,1843,0
616,Poland,1843,0
620,Portugal,1843,0
642,Romania,1843,0
643,Russia,1843,0
694,Sierra Leone,1843,0
703,Slovakia,1843,0
710,South Africa,1843,0
410,South Korea,1843,0
724,Spain,1843,0
748,Swaziland,1843,0
752,Sweden,1843,0.256
764,Thailand,1843,0
788,Tunisia,1843,0
792,Turkey,1843,0
800,Uganda,1843,0
804,Ukraine,1843,0
826,United Kingdom,1843,0
840,United States,1843,0
862,Venezuela,1843,0
704,Vietnam,1843,0
716,Zimbabwe,1843,0
8,Albania,1844,0
12,Algeria,1844,0
24,Angola,1844,0
32,Argentina,1844,0
36,Australia,1844,0
40,Austria,1844,0
31,Azerbaijan,1844,0
56,Belgium,1844,0
68,Bolivia,1844,0
70,Bosnia and Herzegovina,1844,0
76,Brazil,1844,0
100,Bulgaria,1844,0
124,Canada,1844,0
152,Chile,1844,0
156,China,1844,0
170,Colombia,1844,0
192,Cuba,1844,0
818,Egypt,1844,0
246,Finland,1844,0
250,France,1844,2.382
276,Germany,1844,0.372
324,Guinea,1844,0
348,Hungary,1844,0
356,India,1844,0
360,Indonesia,1844,0
364,Iran,1844,0
380,Italy,1844,0
392,Japan,1844,0
398,Kazakhstan,1844,0
430,Liberia,1844,0
442,Luxembourg,1844,0
807,Macedonia,1844,0
458,Malaysia,1844,0
478,Mauritania,1844,0
484,Mexico,1844,0
496,Mongolia,1844,0
504,Morocco,1844,0
554,New Zealand,1844,0
566,Nigeria,1844,0
408,North Korea,1844,0
578,Norway,1844,0
586,Pakistan,1844,0
598,Papua New Guinea,1844,0
604,Peru,1844,0
608,Philippines,1844,0
616,Poland,1844,0
620,Portugal,1844,0
642,Romania,1844,0
643,Russia,1844,0
694,Sierra Leone,1844,0
703,Slovakia,1844,0
710,South Africa,1844,0
410,South Korea,1844,0
724,Spain,1844,0
748,Swaziland,1844,0
752,Sweden,1844,0.247
764,Thailand,1844,0
788,Tunisia,1844,0
792,Turkey,1844,0
800,Uganda,1844,0
804,Ukraine,1844,0
826,United Kingdom,1844,0
840,United States,1844,0
862,Venezuela,1844,0
704,Vietnam,1844,0
716,Zimbabwe,1844,0
8,Albania,1845,0
12,Algeria,1845,0
24,Angola,1845,0
32,Argentina,1845,0
36,Australia,1845,0
40,Austria,1845,0
31,Azerbaijan,1845,0
56,Belgium,1845,0
68,Bolivia,1845,0
70,Bosnia and Herzegovina,1845,0
76,Brazil,1845,0
100,Bulgaria,1845,0
124,Canada,1845,0
152,Chile,1845,0
156,China,1845,0
170,Colombia,1845,0
192,Cuba,1845,0
818,Egypt,1845,0
246,Finland,1845,0
250,France,1845,2.46
276,Germany,1845,0.429
324,Guinea,1845,0
348,Hungary,1845,0
356,India,1845,0
360,Indonesia,1845,0
364,Iran,1845,0
380,Italy,1845,0
392,Japan,1845,0
398,Kazakhstan,1845,0
430,Liberia,1845,0
442,Luxembourg,1845,0
807,Macedonia,1845,0
458,Malaysia,1845,0
478,Mauritania,1845,0
484,Mexico,1845,0
496,Mongolia,1845,0
504,Morocco,1845,0
554,New Zealand,1845,0
566,Nigeria,1845,0
408,North Korea,1845,0
578,Norway,1845,0
586,Pakistan,1845,0
598,Papua New Guinea,1845,0
604,Peru,1845,0
608,Philippines,1845,0
616,Poland,1845,0
620,Portugal,1845,0
642,Romania,1845,0
643,Russia,1845,0
694,Sierra Leone,1845,0
703,Slovakia,1845,0
710,South Africa,1845,0
410,South Korea,1845,0
724,Spain,1845,0
748,Swaziland,1845,0
752,Sweden,1845,0.234
764,Thailand,1845,0
788,Tunisia,1845,0
792,Turkey,1845,0
800,Uganda,1845,0
804,Ukraine,1845,0
826,United Kingdom,1845,0
840,United States,1845,0
862,Venezuela,1845,0
704,Vietnam,1845,0
716,Zimbabwe,1845,0
8,Albania,1846,0
12,Algeria,1846,0
24,Angola,1846,0
32,Argentina,1846,0
36,Australia,1846,0
40,Austria,1846,0
31,Azerbaijan,1846,0
56,Belgium,1846,0
68,Bolivia,1846,0
70,Bosnia and Herzegovina,1846,0
76,Brazil,1846,0
100,Bulgaria,1846,0
124,Canada,1846,0
152,Chile,1846,0
156,China,1846,0
170,Colombia,1846,0
192,Cuba,1846,0
818,Egypt,1846,0
246,Finland,1846,0
250,France,1846,0
276,Germany,1846,0.601
324,Guinea,1846,0
348,Hungary,1846,0
356,India,1846,0
360,Indonesia,1846,0
364,Iran,1846,0
380,Italy,1846,0
392,Japan,1846,0
398,Kazakhstan,1846,0
430,Liberia,1846,0
442,Luxembourg,1846,0
807,Macedonia,1846,0
458,Malaysia,1846,0
478,Mauritania,1846,0
484,Mexico,1846,0
496,Mongolia,1846,0
504,Morocco,1846,0
554,New Zealand,1846,0
566,Nigeria,1846,0
408,North Korea,1846,0
578,Norway,1846,0
586,Pakistan,1846,0
598,Papua New Guinea,1846,0
604,Peru,1846,0
608,Philippines,1846,0
616,Poland,1846,0
620,Portugal,1846,0
642,Romania,1846,0
643,Russia,1846,0
694,Sierra Leone,1846,0
703,Slovakia,1846,0
710,South Africa,1846,0
410,South Korea,1846,0
724,Spain,1846,0
748,Swaziland,1846,0
752,Sweden,1846,0.264
764,Thailand,1846,0
788,Tunisia,1846,0
792,Turkey,1846,0
800,Uganda,1846,0
804,Ukraine,1846,0
826,United Kingdom,1846,0
840,United States,1846,0
862,Venezuela,1846,0
704,Vietnam,1846,0
716,Zimbabwe,1846,0
8,Albania,1847,0
12,Algeria,1847,0
24,Angola,1847,0
32,Argentina,1847,0
36,Australia,1847,0
40,Austria,1847,0
31,Azerbaijan,1847,0
56,Belgium,1847,0
68,Bolivia,1847,0
70,Bosnia and Herzegovina,1847,0
76,Brazil,1847,0
100,Bulgaria,1847,0
124,Canada,1847,0
152,Chile,1847,0
156,China,1847,0
170,Colombia,1847,0
192,Cuba,1847,0
818,Egypt,1847,0
246,Finland,1847,0
250,France,1847,3.464
276,Germany,1847,0.629
324,Guinea,1847,0
348,Hungary,1847,0
356,India,1847,0
360,Indonesia,1847,0
364,Iran,1847,0
380,Italy,1847,0
392,Japan,1847,0
398,Kazakhstan,1847,0
430,Liberia,1847,0
442,Luxembourg,1847,0
807,Macedonia,1847,0
458,Malaysia,1847,0
478,Mauritania,1847,0
484,Mexico,1847,0
496,Mongolia,1847,0
504,Morocco,1847,0
554,New Zealand,1847,0
566,Nigeria,1847,0
408,North Korea,1847,0
578,Norway,1847,0
586,Pakistan,1847,0
598,Papua New Guinea,1847,0
604,Peru,1847,0
608,Philippines,1847,0
616,Poland,1847,0
620,Portugal,1847,0
642,Romania,1847,0
643,Russia,1847,0
694,Sierra Leone,1847,0
703,Slovakia,1847,0
710,South Africa,1847,0
410,South Korea,1847,0
724,Spain,1847,0
748,Swaziland,1847,0
752,Sweden,1847,0.288
764,Thailand,1847,0
788,Tunisia,1847,0
792,Turkey,1847,0
800,Uganda,1847,0
804,Ukraine,1847,0
826,United Kingdom,1847,0
840,United States,1847,0
862,Venezuela,1847,0
704,Vietnam,1847,0
716,Zimbabwe,1847,0
8,Albania,1848,0
12,Algeria,1848,0
24,Angola,1848,0
32,Argentina,1848,0
36,Australia,1848,0
40,Austria,1848,0
31,Azerbaijan,1848,0
56,Belgium,1848,0
68,Bolivia,1848,0
70,Bosnia and Herzegovina,1848,0
76,Brazil,1848,0
100,Bulgaria,1848,0
124,Canada,1848,0
152,Chile,1848,0
156,China,1848,0
170,Colombia,1848,0
192,Cuba,1848,0
818,Egypt,1848,0
246,Finland,1848,0
250,France,1848,0
276,Germany,1848,0.687
324,Guinea,1848,0
348,Hungary,1848,0
356,India,1848,0
360,Indonesia,1848,0
364,Iran,1848,0
380,Italy,1848,0
392,Japan,1848,0
398,Kazakhstan,1848,0
430,Liberia,1848,0
442,Luxembourg,1848,0
807,Macedonia,1848,0
458,Malaysia,1848,0
478,Mauritania,1848,0
484,Mexico,1848,0
496,Mongolia,1848,0
504,Morocco,1848,0
554,New Zealand,1848,0
566,Nigeria,1848,0
408,North Korea,1848,0
578,Norway,1848,0
586,Pakistan,1848,0
598,Papua New Guinea,1848,0
604,Peru,1848,0
608,Philippines,1848,0
616,Poland,1848,0
620,Portugal,1848,0
642,Romania,1848,0
643,Russia,1848,0
694,Sierra Leone,1848,0
703,Slovakia,1848,0
710,South Africa,1848,0
410,South Korea,1848,0
724,Spain,1848,0
748,Swaziland,1848,0
752,Sweden,1848,0.289
764,Thailand,1848,0
788,Tunisia,1848,0
792,Turkey,1848,0
800,Uganda,1848,0
804,Ukraine,1848,0
826,United Kingdom,1848,0
840,United States,1848,0
862,Venezuela,1848,0
704,Vietnam,1848,0
716,Zimbabwe,1848,0
8,Albania,1849,0
12,Algeria,1849,0
24,Angola,1849,0
32,Argentina,1849,0
36,Australia,1849,0
40,Austria,1849,0
31,Azerbaijan,1849,0
56,Belgium,1849,0
68,Bolivia,1849,0
70,Bosnia and Herzegovina,1849,0
76,Brazil,1849,0
100,Bulgaria,1849,0
124,Canada,1849,0
152,Chile,1849,0
156,China,1849,0
170,Colombia,1849,0
192,Cuba,1849,0
818,Egypt,1849,0
246,Finland,1849,0
250,France,1849,1.766
276,Germany,1849,0.658
324,Guinea,1849,0
348,Hungary,1849,0
356,India,1849,0
360,Indonesia,1849,0
364,Iran,1849,0
380,Italy,1849,0
392,Japan,1849,0
398,Kazakhstan,1849,0
430,Liberia,1849,0
442,Luxembourg,1849,0
807,Macedonia,1849,0
458,Malaysia,1849,0
478,Mauritania,1849,0
484,Mexico,1849,0
496,Mongolia,1849,0
504,Morocco,1849,0
554,New Zealand,1849,0
566,Nigeria,1849,0
408,North Korea,1849,0
578,Norway,1849,0
586,Pakistan,1849,0
598,Papua New Guinea,1849,0
604,Peru,1849,0
608,Philippines,1849,0
616,Poland,1849,0
620,Portugal,1849,0
642,Romania,1849,0
643,Russia,1849,0
694,Sierra Leone,1849,0
703,Slovakia,1849,0
710,South Africa,1849,0
410,South Korea,1849,0
724,Spain,1849,0
748,Swaziland,1849,0
752,Sweden,1849,0.294
764,Thailand,1849,0
788,Tunisia,1849,0
792,Turkey,1849,0
800,Uganda,1849,0
804,Ukraine,1849,0
826,United Kingdom,1849,0
840,United States,1849,0
862,Venezuela,1849,0
704,Vietnam,1849,0
716,Zimbabwe,1849,0
8,Albania,1850,0
12,Algeria,1850,0
24,Angola,1850,0
32,Argentina,1850,0
36,Australia,1850,0
40,Austria,1850,0
31,Azerbaijan,1850,0
56,Belgium,1850,0
68,Bolivia,1850,0
70,Bosnia and Herzegovina,1850,0
76,Brazil,1850,0
100,Bulgaria,1850,0
124,Canada,1850,0
152,Chile,1850,0
156,China,1850,0
170,Colombia,1850,0
192,Cuba,1850,0
818,Egypt,1850,0
246,Finland,1850,0
250,France,1850,1.821
276,Germany,1850,0.83
324,Guinea,1850,0
348,Hungary,1850,0
356,India,1850,0
360,Indonesia,1850,0
364,Iran,1850,0
380,Italy,1850,0
392,Japan,1850,0
398,Kazakhstan,1850,0
430,Liberia,1850,0
442,Luxembourg,1850,0
807,Macedonia,1850,0
458,Malaysia,1850,0
478,Mauritania,1850,0
484,Mexico,1850,0
496,Mongolia,1850,0
504,Morocco,1850,0
554,New Zealand,1850,0
566,Nigeria,1850,0
408,North Korea,1850,0
578,Norway,1850,0
586,Pakistan,1850,0
598,Papua New Guinea,1850,0
604,Peru,1850,0
608,Philippines,1850,0
616,Poland,1850,0
620,Portugal,1850,0
642,Romania,1850,0
643,Russia,1850,0
694,Sierra Leone,1850,0
703,Slovakia,1850,0
710,South Africa,1850,0
410,South Korea,1850,0
724,Spain,1850,0
748,Swaziland,1850,0
752,Sweden,1850,0.281
764,Thailand,1850,0
788,Tunisia,1850,0
792,Turkey,1850,0
800,Uganda,1850,0
804,Ukraine,1850,0
826,United Kingdom,1850,0
840,United States,1850,0
862,Venezuela,1850,0
704,Vietnam,1850,0
716,Zimbabwe,1850,0
8,Albania,1851,0
12,Algeria,1851,0
24,Angola,1851,0
32,Argentina,1851,0
36,Australia,1851,0
40,Austria,1851,0.502
31,Azerbaijan,1851,0
56,Belgium,1851,0
68,Bolivia,1851,0
70,Bosnia and Herzegovina,1851,0
76,Brazil,1851,0
100,Bulgaria,1851,0
124,Canada,1851,0
152,Chile,1851,0
156,China,1851,0
170,Colombia,1851,0
192,Cuba,1851,0
818,Egypt,1851,0
246,Finland,1851,0
250,France,1851,1.774
276,Germany,1851,0.715
324,Guinea,1851,0
348,Hungary,1851,0
356,India,1851,0
360,Indonesia,1851,0
364,Iran,1851,0
380,Italy,1851,0
392,Japan,1851,0
398,Kazakhstan,1851,0
430,Liberia,1851,0
442,Luxembourg,1851,0
807,Macedonia,1851,0
458,Malaysia,1851,0
478,Mauritania,1851,0
484,Mexico,1851,0
496,Mongolia,1851,0
504,Morocco,1851,0
554,New Zealand,1851,0
566,Nigeria,1851,0
408,North Korea,1851,0
578,Norway,1851,0
586,Pakistan,1851,0
598,Papua New Guinea,1851,0
604,Peru,1851,0
608,Philippines,1851,0
616,Poland,1851,0
620,Portugal,1851,0
642,Romania,1851,0
643,Russia,1851,0
694,Sierra Leone,1851,0
703,Slovakia,1851,0
710,South Africa,1851,0
410,South Korea,1851,0
724,Spain,1851,0
748,Swaziland,1851,0
752,Sweden,1851,0.322
764,Thailand,1851,0
788,Tunisia,1851,0
792,Turkey,1851,0
800,Uganda,1851,0
804,Ukraine,1851,0
826,United Kingdom,1851,0
840,United States,1851,0
862,Venezuela,1851,0
704,Vietnam,1851,0
716,Zimbabwe,1851,0
8,Albania,1852,0
12,Algeria,1852,0
24,Angola,1852,0
32,Argentina,1852,0
36,Australia,1852,0
40,Austria,1852,0.525
31,Azerbaijan,1852,0
56,Belgium,1852,0
68,Bolivia,1852,0
70,Bosnia and Herzegovina,1852,0
76,Brazil,1852,0
100,Bulgaria,1852,0
124,Canada,1852,0
152,Chile,1852,0
156,China,1852,0
170,Colombia,1852,0
192,Cuba,1852,0
818,Egypt,1852,0
246,Finland,1852,0
250,France,1852,2.081
276,Germany,1852,0.801
324,Guinea,1852,0
348,Hungary,1852,0
356,India,1852,0
360,Indonesia,1852,0
364,Iran,1852,0
380,Italy,1852,0
392,Japan,1852,0
398,Kazakhstan,1852,0
430,Liberia,1852,0
442,Luxembourg,1852,0
807,Macedonia,1852,0
458,Malaysia,1852,0
478,Mauritania,1852,0
484,Mexico,1852,0
496,Mongolia,1852,0
504,Morocco,1852,0
554,New Zealand,1852,0
566,Nigeria,1852,0
408,North Korea,1852,0
578,Norway,1852,0
586,Pakistan,1852,0
598,Papua New Guinea,1852,0
604,Peru,1852,0
608,Philippines,1852,0
616,Poland,1852,0
620,Portugal,1852,0
642,Romania,1852,0
643,Russia,1852,0
694,Sierra Leone,1852,0
703,Slovakia,1852,0
710,South Africa,1852,0
410,South Korea,1852,0
724,Spain,1852,0
748,Swaziland,1852,0
752,Sweden,1852,0.324
764,Thailand,1852,0
788,Tunisia,1852,0
792,Turkey,1852,0
800,Uganda,1852,0
804,Ukraine,1852,0
826,United Kingdom,1852,0
840,United States,1852,0
862,Venezuela,1852,0
704,Vietnam,1852,0
716,Zimbabwe,1852,0
8,Albania,1853,0
12,Algeria,1853,0
24,Angola,1853,0
32,Argentina,1853,0
36,Australia,1853,0
40,Austria,1853,0.547
31,Azerbaijan,1853,0
56,Belgium,1853,0
68,Bolivia,1853,0
70,Bosnia and Herzegovina,1853,0
76,Brazil,1853,0
100,Bulgaria,1853,0
124,Canada,1853,0
152,Chile,1853,0
156,China,1853,0
170,Colombia,1853,0
192,Cuba,1853,0
818,Egypt,1853,0
246,Finland,1853,0
250,France,1853,3.319
276,Germany,1853,0.887
324,Guinea,1853,0
348,Hungary,1853,0
356,India,1853,0
360,Indonesia,1853,0
364,Iran,1853,0
380,Italy,1853,0
392,Japan,1853,0
398,Kazakhstan,1853,0
430,Liberia,1853,0
442,Luxembourg,1853,0
807,Macedonia,1853,0
458,Malaysia,1853,0
478,Mauritania,1853,0
484,Mexico,1853,0
496,Mongolia,1853,0
504,Morocco,1853,0
554,New Zealand,1853,0
566,Nigeria,1853,0
408,North Korea,1853,0
578,Norway,1853,0
586,Pakistan,1853,0
598,Papua New Guinea,1853,0
604,Peru,1853,0
608,Philippines,1853,0
616,Poland,1853,0
620,Portugal,1853,0
642,Romania,1853,0
643,Russia,1853,0
694,Sierra Leone,1853,0
703,Slovakia,1853,0
710,South Africa,1853,0
410,South Korea,1853,0
724,Spain,1853,0
748,Swaziland,1853,0
752,Sweden,1853,0.317
764,Thailand,1853,0
788,Tunisia,1853,0
792,Turkey,1853,0
800,Uganda,1853,0
804,Ukraine,1853,0
826,United Kingdom,1853,0
840,United States,1853,0
862,Venezuela,1853,0
704,Vietnam,1853,0
716,Zimbabwe,1853,0
8,Albania,1854,0
12,Algeria,1854,0
24,Angola,1854,0
32,Argentina,1854,0
36,Australia,1854,0
40,Austria,1854,0.581
31,Azerbaijan,1854,0
56,Belgium,1854,0
68,Bolivia,1854,0
70,Bosnia and Herzegovina,1854,0
76,Brazil,1854,0
100,Bulgaria,1854,0
124,Canada,1854,0
152,Chile,1854,0
156,China,1854,0
170,Colombia,1854,0
192,Cuba,1854,0
818,Egypt,1854,0
246,Finland,1854,0
250,France,1854,3.847
276,Germany,1854,1.23
