ccode,country.name,year,value
398,Kazakhstan,1865,0
807,Macedonia,1865,0
458,Malaysia,1865,0
484,Mexico,1865,0
499,Montenegro,1865,0
508,Mozambique,1865,0
528,Netherlands,1865,0
554,New Zealand,1865,0
566,Nigeria,1865,0
408,North Korea,1865,0
578,Norway,1865,0
512,Oman,1865,0
586,Pakistan,1865,0
598,Papua New Guinea,1865,0
616,Poland,1865,0
634,Qatar,1865,0
642,Romania,1865,0
643,Russia,1865,0
682,Saudi Arabia,1865,0
694,Sierra Leone,1865,0
703,Slovakia,1865,0
705,Slovenia,1865,0
710,South Africa,1865,0
410,South Korea,1865,0
724,Spain,1865,0
740,Suriname,1865,0
752,Sweden,1865,0
756,Switzerland,1865,0
762,Tajikistan,1865,0
834,Tanzania,1865,0
792,Turkey,1865,0
804,Ukraine,1865,0
784,United Arab Emirates,1865,0
826,United Kingdom,1865,0
840,United States,1865,0
862,Venezuela,1865,0
704,Vietnam,1865,0
716,Zimbabwe,1865,0
8,Albania,1866,0
32,Argentina,1866,0
36,Australia,1866,0
40,Austria,1866,0
31,Azerbaijan,1866,0
48,Bahrain,1866,0
70,Bosnia and Herzegovina,1866,0
76,Brazil,1866,0
100,Bulgaria,1866,0
120,Cameroon,1866,0
124,Canada,1866,0
156,China,1866,0
170,Colombia,1866,0
191,Croatia,1866,0
208,Denmark,1866,0
214,Dominican Republic,1866,0
818,Egypt,1866,0
250,France,1866,0.0013
276,Germany,1866,0
288,Ghana,1866,0
300,Greece,1866,0
324,Guinea,1866,0
624,Guinea-Bissau,1866,0
328,Guyana,1866,0
332,Haiti,1866,0
348,Hungary,1866,0
352,Iceland,1866,0
356,India,1866,0
360,Indonesia,1866,0
364,Iran,1866,0
368,Iraq,1866,0
380,Italy,1866,0
388,Jamaica,1866,0
392,Japan,1866,0
398,Kazakhstan,1866,0
807,Macedonia,1866,0
458,Malaysia,1866,0
484,Mexico,1866,0
499,Montenegro,1866,0
508,Mozambique,1866,0
528,Netherlands,1866,0
554,New Zealand,1866,0
566,Nigeria,1866,0
408,North Korea,1866,0
578,Norway,1866,0
512,Oman,1866,0
586,Pakistan,1866,0
598,Papua New Guinea,1866,0
616,Poland,1866,0
634,Qatar,1866,0
642,Romania,1866,0
643,Russia,1866,0
682,Saudi Arabia,1866,0
694,Sierra Leone,1866,0
703,Slovakia,1866,0
705,Slovenia,1866,0
710,South Africa,1866,0
410,South Korea,1866,0
724,Spain,1866,0
740,Suriname,1866,0
752,Sweden,1866,0
756,Switzerland,1866,0
762,Tajikistan,1866,0
834,Tanzania,1866,0
792,Turkey,1866,0
804,Ukraine,1866,0
784,United Arab Emirates,1866,0
826,United Kingdom,1866,0
840,United States,1866,0
862,Venezuela,1866,0
704,Vietnam,1866,0
716,Zimbabwe,1866,0
8,Albania,1867,0
32,Argentina,1867,0
36,Australia,1867,0
40,Austria,1867,0
31,Azerbaijan,1867,0
48,Bahrain,1867,0
70,Bosnia and Herzegovina,1867,0
76,Brazil,1867,0
100,Bulgaria,1867,0
120,Cameroon,1867,0
124,Canada,1867,0
156,China,1867,0
170,Colombia,1867,0
191,Croatia,1867,0
208,Denmark,1867,0
214,Dominican Republic,1867,0
818,Egypt,1867,0
250,France,1867,0.0017
276,Germany,1867,0
288,Ghana,1867,0
300,Greece,1867,0
324,Guinea,1867,0
624,Guinea-Bissau,1867,0
328,Guyana,1867,0
332,Haiti,1867,0
348,Hungary,1867,0
352,Iceland,1867,0
356,India,1867,0
360,Indonesia,1867,0
364,Iran,1867,0
368,Iraq,1867,0
380,Italy,1867,0
388,Jamaica,1867,0
392,Japan,1867,0
398,Kazakhstan,1867,0
807,Macedonia,1867,0
458,Malaysia,1867,0
484,Mexico,1867,0
499,Montenegro,1867,0
508,Mozambique,1867,0
528,Netherlands,1867,0
554,New Zealand,1867,0
566,Nigeria,1867,0
408,North Korea,1867,0
578,Norway,1867,0
512,Oman,1867,0
586,Pakistan,1867,0
598,Papua New Guinea,1867,0
616,Poland,1867,0
634,Qatar,1867,0
642,Romania,1867,0
643,Russia,1867,0
682,Saudi Arabia,1867,0
694,Sierra Leone,1867,0
703,Slovakia,1867,0
705,Slovenia,1867,0
710,South Africa,1867,0
410,South Korea,1867,0
724,Spain,1867,0
740,Suriname,1867,0
752,Sweden,1867,0
756,Switzerland,1867,0
762,Tajikistan,1867,0
834,Tanzania,1867,0
792,Turkey,1867,0
804,Ukraine,1867,0
784,United Arab Emirates,1867,0
826,United Kingdom,1867,0
840,United States,1867,0
862,Venezuela,1867,0
704,Vietnam,1867,0
716,Zimbabwe,1867,0
8,Albania,1868,0
32,Argentina,1868,0
36,Australia,1868,0
40,Austria,1868,0
31,Azerbaijan,1868,0
48,Bahrain,1868,0
70,Bosnia and Herzegovina,1868,0
76,Brazil,1868,0
100,Bulgaria,1868,0
120,Cameroon,1868,0
124,Canada,1868,0
156,China,1868,0
170,Colombia,1868,0
191,Croatia,1868,0
208,Denmark,1868,0
214,Dominican Republic,1868,0
818,Egypt,1868,0
250,France,1868,0.0008
276,Germany,1868,0
288,Ghana,1868,0
300,Greece,1868,0
324,Guinea,1868,0
624,Guinea-Bissau,1868,0
328,Guyana,1868,0
332,Haiti,1868,0
348,Hungary,1868,0
352,Iceland,1868,0
356,India,1868,0
360,Indonesia,1868,0
364,Iran,1868,0
368,Iraq,1868,0
380,Italy,1868,0
388,Jamaica,1868,0
392,Japan,1868,0
398,Kazakhstan,1868,0
807,Macedonia,1868,0
458,Malaysia,1868,0
484,Mexico,1868,0
499,Montenegro,1868,0
508,Mozambique,1868,0
528,Netherlands,1868,0
554,New Zealand,1868,0
566,Nigeria,1868,0
408,North Korea,1868,0
578,Norway,1868,0
512,Oman,1868,0
586,Pakistan,1868,0
598,Papua New Guinea,1868,0
616,Poland,1868,0
634,Qatar,1868,0
642,Romania,1868,0
643,Russia,1868,0
682,Saudi Arabia,1868,0
694,Sierra Leone,1868,0
703,Slovakia,1868,0
705,Slovenia,1868,0
710,South Africa,1868,0
410,South Korea,1868,0
724,Spain,1868,0
740,Suriname,1868,0
752,Sweden,1868,0
756,Switzerland,1868,0
762,Tajikistan,1868,0
834,Tanzania,1868,0
792,Turkey,1868,0
804,Ukraine,1868,0
784,United Arab Emirates,1868,0
826,United Kingdom,1868,0
840,United States,1868,0
862,Venezuela,1868,0
704,Vietnam,1868,0
716,Zimbabwe,1868,0
8,Albania,1869,0
32,Argentina,1869,0
36,Australia,1869,0
40,Austria,1869,0
31,Azerbaijan,1869,0
48,Bahrain,1869,0
70,Bosnia and Herzegovina,1869,0
76,Brazil,1869,0
100,Bulgaria,1869,0
120,Cameroon,1869,0
124,Canada,1869,0
156,China,1869,0
170,Colombia,1869,0
191,Croatia,1869,0
208,Denmark,1869,0
214,Dominican Republic,1869,0
818,Egypt,1869,0
250,France,1869,0.0005
276,Germany,1869,0
288,Ghana,1869,0
300,Greece,1869,0
324,Guinea,1869,0
624,Guinea-Bissau,1869,0
328,Guyana,1869,0
332,Haiti,1869,0
348,Hungary,1869,0
352,Iceland,1869,0
356,India,1869,0
360,Indonesia,1869,0
364,Iran,1869,0
368,Iraq,1869,0
380,Italy,1869,0
388,Jamaica,1869,0
392,Japan,1869,0
398,Kazakhstan,1869,0
807,Macedonia,1869,0
458,Malaysia,1869,0
484,Mexico,1869,0
499,Montenegro,1869,0
508,Mozambique,1869,0
528,Netherlands,1869,0
554,New Zealand,1869,0
566,Nigeria,1869,0
408,North Korea,1869,0
578,Norway,1869,0
512,Oman,1869,0
586,Pakistan,1869,0
598,Papua New Guinea,1869,0
616,Poland,1869,0
634,Qatar,1869,0
642,Romania,1869,0
643,Russia,1869,0
682,Saudi Arabia,1869,0
694,Sierra Leone,1869,0
703,Slovakia,1869,0
705,Slovenia,1869,0
710,South Africa,1869,0
410,South Korea,1869,0
724,Spain,1869,0
740,Suriname,1869,0
752,Sweden,1869,0
756,Switzerland,1869,0
762,Tajikistan,1869,0
834,Tanzania,1869,0
792,Turkey,1869,0
804,Ukraine,1869,0
784,United Arab Emirates,1869,0
826,United Kingdom,1869,0
840,United States,1869,0
862,Venezuela,1869,0
704,Vietnam,1869,0
716,Zimbabwe,1869,0
8,Albania,1870,0
32,Argentina,1870,0
36,Australia,1870,0
40,Austria,1870,0
31,Azerbaijan,1870,0
48,Bahrain,1870,0
70,Bosnia and Herzegovina,1870,0
76,Brazil,1870,0
100,Bulgaria,1870,0
120,Cameroon,1870,0
124,Canada,1870,0
156,China,1870,0
170,Colombia,1870,0
191,Croatia,1870,0
208,Denmark,1870,0
214,Dominican Republic,1870,0
818,Egypt,1870,0
250,France,1870,0.001
276,Germany,1870,0
288,Ghana,1870,0
300,Greece,1870,0
324,Guinea,1870,0
624,Guinea-Bissau,1870,0
328,Guyana,1870,0
332,Haiti,1870,0
348,Hungary,1870,0
352,Iceland,1870,0
356,India,1870,0
360,Indonesia,1870,0
364,Iran,1870,0
368,Iraq,1870,0
380,Italy,1870,0
388,Jamaica,1870,0
392,Japan,1870,0
398,Kazakhstan,1870,0
807,Macedonia,1870,0
458,Malaysia,1870,0
484,Mexico,1870,0
499,Montenegro,1870,0
508,Mozambique,1870,0
528,Netherlands,1870,0
554,New Zealand,1870,0
566,Nigeria,1870,0
408,North Korea,1870,0
578,Norway,1870,0
512,Oman,1870,0
586,Pakistan,1870,0
598,Papua New Guinea,1870,0
616,Poland,1870,0
634,Qatar,1870,0
642,Romania,1870,0
643,Russia,1870,0
682,Saudi Arabia,1870,0
694,Sierra Leone,1870,0
703,Slovakia,1870,0
705,Slovenia,1870,0
710,South Africa,1870,0
410,South Korea,1870,0
724,Spain,1870,0
740,Suriname,1870,0
752,Sweden,1870,0
756,Switzerland,1870,0
762,Tajikistan,1870,0
834,Tanzania,1870,0
792,Turkey,1870,0
804,Ukraine,1870,0
784,United Arab Emirates,1870,0
826,United Kingdom,1870,0
840,United States,1870,0
862,Venezuela,1870,0
704,Vietnam,1870,0
716,Zimbabwe,1870,0
8,Albania,1871,0
32,Argentina,1871,0
36,Australia,1871,0
40,Austria,1871,0
31,Azerbaijan,1871,0
48,Bahrain,1871,0
70,Bosnia and Herzegovina,1871,0
76,Brazil,1871,0
100,Bulgaria,1871,0
120,Cameroon,1871,0
124,Canada,1871,0
156,China,1871,0
170,Colombia,1871,0
191,Croatia,1871,0
208,Denmark,1871,0
214,Dominican Republic,1871,0
818,Egypt,1871,0
250,France,1871,0.0006
276,Germany,1871,0
288,Ghana,1871,0
300,Greece,1871,0
324,Guinea,1871,0
624,Guinea-Bissau,1871,0
328,Guyana,1871,0
332,Haiti,1871,0
348,Hungary,1871,0
352,Iceland,1871,0
356,India,1871,0
360,Indonesia,1871,0
364,Iran,1871,0
368,Iraq,1871,0
380,Italy,1871,0
388,Jamaica,1871,0
392,Japan,1871,0
398,Kazakhstan,1871,0
807,Macedonia,1871,0
458,Malaysia,1871,0
484,Mexico,1871,0
499,Montenegro,1871,0
508,Mozambique,1871,0
528,Netherlands,1871,0
554,New Zealand,1871,0
566,Nigeria,1871,0
408,North Korea,1871,0
578,Norway,1871,0
512,Oman,1871,0
586,Pakistan,1871,0
598,Papua New Guinea,1871,0
616,Poland,1871,0
634,Qatar,1871,0
642,Romania,1871,0
643,Russia,1871,0
682,Saudi Arabia,1871,0
694,Sierra Leone,1871,0
703,Slovakia,1871,0
705,Slovenia,1871,0
710,South Africa,1871,0
410,South Korea,1871,0
724,Spain,1871,0
740,Suriname,1871,0
752,Sweden,1871,0
756,Switzerland,1871,0
762,Tajikistan,1871,0
834,Tanzania,1871,0
792,Turkey,1871,0
804,Ukraine,1871,0
784,United Arab Emirates,1871,0
826,United Kingdom,1871,0
840,United States,1871,0
862,Venezuela,1871,0
704,Vietnam,1871,0
716,Zimbabwe,1871,0
8,Albania,1872,0
32,Argentina,1872,0
36,Australia,1872,0
40,Austria,1872,0
31,Azerbaijan,1872,0
48,Bahrain,1872,0
70,Bosnia and Herzegovina,1872,0
76,Brazil,1872,0
100,Bulgaria,1872,0
120,Cameroon,1872,0
124,Canada,1872,0
156,China,1872,0
170,Colombia,1872,0
191,Croatia,1872,0
208,Denmark,1872,0
214,Dominican Republic,1872,0
818,Egypt,1872,0
250,France,1872,0.0018
276,Germany,1872,0
288,Ghana,1872,0
300,Greece,1872,0
324,Guinea,1872,0
624,Guinea-Bissau,1872,0
328,Guyana,1872,0
332,Haiti,1872,0
348,Hungary,1872,0
352,Iceland,1872,0
356,India,1872,0
360,Indonesia,1872,0
364,Iran,1872,0
368,Iraq,1872,0
380,Italy,1872,0
388,Jamaica,1872,0
392,Japan,1872,0
398,Kazakhstan,1872,0
807,Macedonia,1872,0
458,Malaysia,1872,0
484,Mexico,1872,0
499,Montenegro,1872,0
508,Mozambique,1872,0
528,Netherlands,1872,0
554,New Zealand,1872,0
566,Nigeria,1872,0
408,North Korea,1872,0
578,Norway,1872,0
512,Oman,1872,0
586,Pakistan,1872,0
598,Papua New Guinea,1872,0
616,Poland,1872,0
634,Qatar,1872,0
642,Romania,1872,0
643,Russia,1872,0
682,Saudi Arabia,1872,0
694,Sierra Leone,1872,0
703,Slovakia,1872,0
705,Slovenia,1872,0
710,South Africa,1872,0
410,South Korea,1872,0
724,Spain,1872,0
740,Suriname,1872,0
752,Sweden,1872,0
756,Switzerland,1872,0
762,Tajikistan,1872,0
834,Tanzania,1872,0
792,Turkey,1872,0
804,Ukraine,1872,0
784,United Arab Emirates,1872,0
826,United Kingdom,1872,0
840,United States,1872,0
862,Venezuela,1872,0
704,Vietnam,1872,0
716,Zimbabwe,1872,0
8,Albania,1873,0
32,Argentina,1873,0
36,Australia,1873,0
40,Austria,1873,0
31,Azerbaijan,1873,0
48,Bahrain,1873,0
70,Bosnia and Herzegovina,1873,0
76,Brazil,1873,0
100,Bulgaria,1873,0
120,Cameroon,1873,0
124,Canada,1873,0
156,China,1873,0
170,Colombia,1873,0
191,Croatia,1873,0
208,Denmark,1873,0
214,Dominican Republic,1873,0
818,Egypt,1873,0
250,France,1873,0.0011
276,Germany,1873,0
288,Ghana,1873,0
300,Greece,1873,0
324,Guinea,1873,0
624,Guinea-Bissau,1873,0
328,Guyana,1873,0
332,Haiti,1873,0
348,Hungary,1873,0
352,Iceland,1873,0
356,India,1873,0
360,Indonesia,1873,0
364,Iran,1873,0
368,Iraq,1873,0
380,Italy,1873,0
388,Jamaica,1873,0
392,Japan,1873,0
398,Kazakhstan,1873,0
807,Macedonia,1873,0
458,Malaysia,1873,0
484,Mexico,1873,0
499,Montenegro,1873,0
508,Mozambique,1873,0
528,Netherlands,1873,0
554,New Zealand,1873,0
566,Nigeria,1873,0
408,North Korea,1873,0
578,Norway,1873,0
512,Oman,1873,0
586,Pakistan,1873,0
598,Papua New Guinea,1873,0
616,Poland,1873,0
634,Qatar,1873,0
642,Romania,1873,0
643,Russia,1873,0
682,Saudi Arabia,1873,0
694,Sierra Leone,1873,0
703,Slovakia,1873,0
705,Slovenia,1873,0
710,South Africa,1873,0
410,South Korea,1873,0
724,Spain,1873,0
740,Suriname,1873,0
752,Sweden,1873,0
756,Switzerland,1873,0
762,Tajikistan,1873,0
834,Tanzania,1873,0
792,Turkey,1873,0
804,Ukraine,1873,0
784,United Arab Emirates,1873,0
826,United Kingdom,1873,0
840,United States,1873,0
862,Venezuela,1873,0
704,Vietnam,1873,0
716,Zimbabwe,1873,0
8,Albania,1874,0
32,Argentina,1874,0
36,Australia,1874,0
40,Austria,1874,0
31,Azerbaijan,1874,0
48,Bahrain,1874,0
70,Bosnia and Herzegovina,1874,0
76,Brazil,1874,0
100,Bulgaria,1874,0
120,Cameroon,1874,0
124,Canada,1874,0
156,China,1874,0
170,Colombia,1874,0
191,Croatia,1874,0
208,Denmark,1874,0
214,Dominican Republic,1874,0
818,Egypt,1874,0
250,France,1874,0.0014
276,Germany,1874,0
288,Ghana,1874,0
300,Greece,1874,0
324,Guinea,1874,0
624,Guinea-Bissau,1874,0
328,Guyana,1874,0
332,Haiti,1874,0
348,Hungary,1874,0
352,Iceland,1874,0
356,India,1874,0
360,Indonesia,1874,0
364,Iran,1874,0
368,Iraq,1874,0
380,Italy,1874,0
388,Jamaica,1874,0
392,Japan,1874,0
398,Kazakhstan,1874,0
807,Macedonia,1874,0
458,Malaysia,1874,0
484,Mexico,1874,0
499,Montenegro,1874,0
508,Mozambique,1874,0
528,Netherlands,1874,0
554,New Zealand,1874,0
566,Nigeria,1874,0
408,North Korea,1874,0
578,Norway,1874,0
512,Oman,1874,0
586,Pakistan,1874,0
598,Papua New Guinea,1874,0
616,Poland,1874,0
634,Qatar,1874,0
642,Romania,1874,0
643,Russia,1874,0
682,Saudi Arabia,1874,0
694,Sierra Leone,1874,0
703,Slovakia,1874,0
705,Slovenia,1874,0
710,South Africa,1874,0
410,South Korea,1874,0
724,Spain,1874,0
740,Suriname,1874,0
752,Sweden,1874,0
756,Switzerland,1874,0
762,Tajikistan,1874,0
834,Tanzania,1874,0
792,Turkey,1874,0
804,Ukraine,1874,0
784,United Arab Emirates,1874,0
826,United Kingdom,1874,0
840,United States,1874,0
862,Venezuela,1874,0
704,Vietnam,1874,0
716,Zimbabwe,1874,0
8,Albania,1875,0
32,Argentina,1875,0
36,Australia,1875,0
40,Austria,1875,0
31,Azerbaijan,1875,0
48,Bahrain,1875,0
70,Bosnia and Herzegovina,1875,0
76,Brazil,1875,0
100,Bulgaria,1875,0
120,Cameroon,1875,0
124,Canada,1875,0
156,China,1875,0
170,Colombia,1875,0
191,Croatia,1875,0
208,Denmark,1875,0
214,Dominican Republic,1875,0
818,Egypt,1875,0
250,France,1875,0.0009
276,Germany,1875,0
288,Ghana,1875,0
300,Greece,1875,0
324,Guinea,1875,0
624,Guinea-Bissau,1875,0
328,Guyana,1875,0
332,Haiti,1875,0
348,Hungary,1875,0
352,Iceland,1875,0
356,India,1875,0
360,Indonesia,1875,0
364,Iran,1875,0
368,Iraq,1875,0
380,Italy,1875,0
388,Jamaica,1875,0
392,Japan,1875,0
398,Kazakhstan,1875,0
807,Macedonia,1875,0
458,Malaysia,1875,0
484,Mexico,1875,0
499,Montenegro,1875,0
508,Mozambique,1875,0
528,Netherlands,1875,0
554,New Zealand,1875,0
566,Nigeria,1875,0
408,North Korea,1875,0
578,Norway,1875,0
512,Oman,1875,0
586,Pakistan,1875,0
598,Papua New Guinea,1875,0
616,Poland,1875,0
634,Qatar,1875,0
642,Romania,1875,0
643,Russia,1875,0
682,Saudi Arabia,1875,0
694,Sierra Leone,1875,0
703,Slovakia,1875,0
705,Slovenia,1875,0
710,South Africa,1875,0
410,South Korea,1875,0
724,Spain,1875,0
740,Suriname,1875,0
752,Sweden,1875,0
756,Switzerland,1875,0
762,Tajikistan,1875,0
834,Tanzania,1875,0
792,Turkey,1875,0
804,Ukraine,1875,0
784,United Arab Emirates,1875,0
826,United Kingdom,1875,0
840,United States,1875,0
862,Venezuela,1875,0
704,Vietnam,1875,0
716,Zimbabwe,1875,0
8,Albania,1876,0
32,Argentina,1876,0
36,Australia,1876,0
40,Austria,1876,0
31,Azerbaijan,1876,0
48,Bahrain,1876,0
70,Bosnia and Herzegovina,1876,0
76,Brazil,1876,0
100,Bulgaria,1876,0
120,Cameroon,1876,0
124,Canada,1876,0
156,China,1876,0
170,Colombia,1876,0
191,Croatia,1876,0
208,Denmark,1876,0
214,Dominican Republic,1876,0
818,Egypt,1876,0
250,France,1876,0.0009
276,Germany,1876,0
288,Ghana,1876,0
300,Greece,1876,0
324,Guinea,1876,0
624,Guinea-Bissau,1876,0
328,Guyana,1876,0
332,Haiti,1876,0
348,Hungary,1876,0
352,Iceland,1876,0
356,India,1876,0
360,Indonesia,1876,0
364,Iran,1876,0
368,Iraq,1876,0
380,Italy,1876,0
388,Jamaica,1876,0
392,Japan,1876,0
398,Kazakhstan,1876,0
807,Macedonia,1876,0
458,Malaysia,1876,0
484,Mexico,1876,0
499,Montenegro,1876,0
508,Mozambique,1876,0
528,Netherlands,1876,0
554,New Zealand,1876,0
566,Nigeria,1876,0
408,North Korea,1876,0
578,Norway,1876,0
512,Oman,1876,0
586,Pakistan,1876,0
598,Papua New Guinea,1876,0
616,Poland,1876,0
634,Qatar,1876,0
642,Romania,1876,0
643,Russia,1876,0
682,Saudi Arabia,1876,0
694,Sierra Leone,1876,0
703,Slovakia,1876,0
705,Slovenia,1876,0
710,South Africa,1876,0
410,South Korea,1876,0
724,Spain,1876,0
740,Suriname,1876,0
752,Sweden,1876,0
756,Switzerland,1876,0
762,Tajikistan,1876,0
834,Tanzania,1876,0
792,Turkey,1876,0
804,Ukraine,1876,0
784,United Arab Emirates,1876,0
826,United Kingdom,1876,0
840,United States,1876,0
862,Venezuela,1876,0
704,Vietnam,1876,0
716,Zimbabwe,1876,0
8,Albania,1877,0
32,Argentina,1877,0
36,Australia,1877,0
40,Austria,1877,0
31,Azerbaijan,1877,0
48,Bahrain,1877,0
70,Bosnia and Herzegovina,1877,0
76,Brazil,1877,0
100,Bulgaria,1877,0
120,Cameroon,1877,0
124,Canada,1877,0
156,China,1877,0
170,Colombia,1877,0
191,Croatia,1877,0
208,Denmark,1877,0
214,Dominican Republic,1877,0
818,Egypt,1877,0
250,France,1877,0.0017
276,Germany,1877,0
288,Ghana,1877,0
300,Greece,1877,0
324,Guinea,1877,0
624,Guinea-Bissau,1877,0
328,Guyana,1877,0
332,Haiti,1877,0
348,Hungary,1877,0
352,Iceland,1877,0
356,India,1877,0
360,Indonesia,1877,0
364,Iran,1877,0
368,Iraq,1877,0
380,Italy,1877,0
388,Jamaica,1877,0
392,Japan,1877,0
398,Kazakhstan,1877,0
807,Macedonia,1877,0
458,Malaysia,1877,0
484,Mexico,1877,0
499,Montenegro,1877,0
508,Mozambique,1877,0
528,Netherlands,1877,0
554,New Zealand,1877,0
566,Nigeria,1877,0
408,North Korea,1877,0
578,Norway,1877,0
512,Oman,1877,0
586,Pakistan,1877,0
598,Papua New Guinea,1877,0
616,Poland,1877,0
634,Qatar,1877,0
642,Romania,1877,0
643,Russia,1877,0
682,Saudi Arabia,1877,0
694,Sierra Leone,1877,0
703,Slovakia,1877,0
705,Slovenia,1877,0
710,South Africa,1877,0
410,South Korea,1877,0
724,Spain,1877,0
740,Suriname,1877,0
752,Sweden,1877,0
756,Switzerland,1877,0
762,Tajikistan,1877,0
834,Tanzania,1877,0
792,Turkey,1877,0
804,Ukraine,1877,0
784,United Arab Emirates,1877,0
826,United Kingdom,1877,0
840,United States,1877,0
862,Venezuela,1877,0
704,Vietnam,1877,0
716,Zimbabwe,1877,0
8,Albania,1878,0
32,Argentina,1878,0
36,Australia,1878,0
40,Austria,1878,0
31,Azerbaijan,1878,0
48,Bahrain,1878,0
70,Bosnia and Herzegovina,1878,0
76,Brazil,1878,0
100,Bulgaria,1878,0
120,Cameroon,1878,0
124,Canada,1878,0
156,China,1878,0
170,Colombia,1878,0
191,Croatia,1878,0
208,Denmark,1878,0
214,Dominican Republic,1878,0
818,Egypt,1878,0
250,France,1878,0.0015
276,Germany,1878,0
288,Ghana,1878,0
300,Greece,1878,0
324,Guinea,1878,0
624,Guinea-Bissau,1878,0
328,Guyana,1878,0
332,Haiti,1878,0
348,Hungary,1878,0
352,Iceland,1878,0
356,India,1878,0
360,Indonesia,1878,0
364,Iran,1878,0
368,Iraq,1878,0
380,Italy,1878,0
388,Jamaica,1878,0
392,Japan,1878,0
398,Kazakhstan,1878,0
807,Macedonia,1878,0
458,Malaysia,1878,0
484,Mexico,1878,0
499,Montenegro,1878,0
508,Mozambique,1878,0
528,Netherlands,1878,0
554,New Zealand,1878,0
566,Nigeria,1878,0
408,North Korea,1878,0
578,Norway,1878,0
512,Oman,1878,0
586,Pakistan,1878,0
598,Papua New Guinea,1878,0
616,Poland,1878,0
634,Qatar,1878,0
642,Romania,1878,0
643,Russia,1878,0
682,Saudi Arabia,1878,0
694,Sierra Leone,1878,0
703,Slovakia,1878,0
705,Slovenia,1878,0
710,South Africa,1878,0
410,South Korea,1878,0
724,Spain,1878,0
740,Suriname,1878,0
752,Sweden,1878,0
756,Switzerland,1878,0
762,Tajikistan,1878,0
834,Tanzania,1878,0
792,Turkey,1878,0
804,Ukraine,1878,0
784,United Arab Emirates,1878,0
826,United Kingdom,1878,0
840,United States,1878,0
862,Venezuela,1878,0
704,Vietnam,1878,0
716,Zimbabwe,1878,0
8,Albania,1879,0
32,Argentina,1879,0
36,Australia,1879,0
40,Austria,1879,0
31,Azerbaijan,1879,0
48,Bahrain,1879,0
70,Bosnia and Herzegovina,1879,0
76,Brazil,1879,0
100,Bulgaria,1879,0
120,Cameroon,1879,0
124,Canada,1879,0
156,China,1879,0
170,Colombia,1879,0
191,Croatia,1879,0
208,Denmark,1879,0
214,Dominican Republic,1879,0
818,Egypt,1879,0
250,France,1879,0.0018
276,Germany,1879,0
288,Ghana,1879,0
300,Greece,1879,0
324,Guinea,1879,0
624,Guinea-Bissau,1879,0
328,Guyana,1879,0
332,Haiti,1879,0
348,Hungary,1879,0
352,Iceland,1879,0
356,India,1879,0
360,Indonesia,1879,0
364,Iran,1879,0
368,Iraq,1879,0
380,Italy,1879,0
388,Jamaica,1879,0
392,Japan,1879,0
398,Kazakhstan,1879,0
807,Macedonia,1879,0
458,Malaysia,1879,0
484,Mexico,1879,0
499,Montenegro,1879,0
508,Mozambique,1879,0
528,Netherlands,1879,0
554,New Zealand,1879,0
566,Nigeria,1879,0
408,North Korea,1879,0
578,Norway,1879,0
512,Oman,1879,0
586,Pakistan,1879,0
598,Papua New Guinea,1879,0
616,Poland,1879,0
634,Qatar,1879,0
642,Romania,1879,0
643,Russia,1879,0
682,Saudi Arabia,1879,0
694,Sierra Leone,1879,0
703,Slovakia,1879,0
705,Slovenia,1879,0
710,South Africa,1879,0
410,South Korea,1879,0
724,Spain,1879,0
740,Suriname,1879,0
752,Sweden,1879,0
756,Switzerland,1879,0
762,Tajikistan,1879,0
834,Tanzania,1879,0
792,Turkey,1879,0
804,Ukraine,1879,0
784,United Arab Emirates,1879,0
826,United Kingdom,1879,0
840,United States,1879,0
862,Venezuela,1879,0
704,Vietnam,1879,0
716,Zimbabwe,1879,0
8,Albania,1880,0
32,Argentina,1880,0
36,Australia,1880,0
40,Austria,1880,0
31,Azerbaijan,1880,0
48,Bahrain,1880,0
70,Bosnia and Herzegovina,1880,0
76,Brazil,1880,0
100,Bulgaria,1880,0
120,Cameroon,1880,0
124,Canada,1880,0
156,China,1880,0
170,Colombia,1880,0
191,Croatia,1880,0
208,Denmark,1880,0
214,Dominican Republic,1880,0
818,Egypt,1880,0
250,France,1880,0.0011
276,Germany,1880,0
288,Ghana,1880,0
300,Greece,1880,0
324,Guinea,1880,0
624,Guinea-Bissau,1880,0
328,Guyana,1880,0
332,Haiti,1880,0
348,Hungary,1880,0
352,Iceland,1880,0
356,India,1880,0
360,Indonesia,1880,0
364,Iran,1880,0
368,Iraq,1880,0
380,Italy,1880,0
388,Jamaica,1880,0
392,Japan,1880,0
398,Kazakhstan,1880,0
807,Macedonia,1880,0
458,Malaysia,1880,0
484,Mexico,1880,0
499,Montenegro,1880,0
508,Mozambique,1880,0
528,Netherlands,1880,0
554,New Zealand,1880,0
566,Nigeria,1880,0
408,North Korea,1880,0
578,Norway,1880,0
512,Oman,1880,0
586,Pakistan,1880,0
598,Papua New Guinea,1880,0
616,Poland,1880,0
634,Qatar,1880,0
642,Romania,1880,0
643,Russia,1880,0
682,Saudi Arabia,1880,0
694,Sierra Leone,1880,0
703,Slovakia,1880,0
705,Slovenia,1880,0
710,South Africa,1880,0
410,South Korea,1880,0
724,Spain,1880,0
