ccode,country.name,year,value
100,Bulgaria,1927,0
152,Chile,1927,7.7
156,China,1927,46.3
178,Congo,1927,0
384,Cote d'Ivoire,1927,0
192,Cuba,1927,129.7
818,Egypt,1927,152.8
242,Fiji,1927,0
250,France,1927,5.6
266,Gabon,1927,0
268,Georgia,1927,259.5909
288,Ghana,1927,409.6
300,Greece,1927,0
328,Guyana,1927,0
348,Hungary,1927,17.3
356,India,1927,1147.4
360,Indonesia,1927,14.9
364,Iran,1927,0
380,Italy,1927,9.8
392,Japan,1927,27.6
398,Kazakhstan,1927,8.859758
458,Malaysia,1927,0
484,Mexico,1927,1
504,Morocco,1927,2.4
104,Myanmar,1927,0
516,Namibia,1927,0
604,Peru,1927,0
608,Philippines,1927,0
620,Portugal,1927,0
642,Romania,1927,10.4
643,Russia,1927,0
710,South Africa,1927,1.3
410,South Korea,1927,0
724,Spain,1927,36.9
752,Sweden,1927,16.8
764,Thailand,1927,0
792,Turkey,1927,0
804,Ukraine,1927,515.5493
826,United Kingdom,1927,1.5
840,United States,1927,45.4
548,Vanuatu,1927,0
894,Zambia,1927,1
24,Angola,1928,0
32,Argentina,1928,0
36,Australia,1928,0.2
40,Austria,1928,39.6
70,Bosnia and Herzegovina,1928,0
72,Botswana,1928,0
76,Brazil,1928,173.7
100,Bulgaria,1928,0
152,Chile,1928,4.4
156,China,1928,29
178,Congo,1928,0
384,Cote d'Ivoire,1928,0
192,Cuba,1928,87
818,Egypt,1928,39.9
242,Fiji,1928,0
250,France,1928,4
266,Gabon,1928,0
268,Georgia,1928,243.0354
288,Ghana,1928,172
300,Greece,1928,0
328,Guyana,1928,0
348,Hungary,1928,22.2
356,India,1928,478
360,Indonesia,1928,12.9
364,Iran,1928,0
380,Italy,1928,3.9
392,Japan,1928,3.3
398,Kazakhstan,1928,8.294723
458,Malaysia,1928,0
484,Mexico,1928,0.3
504,Morocco,1928,1.2
104,Myanmar,1928,0
516,Namibia,1928,0
604,Peru,1928,0
608,Philippines,1928,0
620,Portugal,1928,0
642,Romania,1928,31.3
643,Russia,1928,0
710,South Africa,1928,0
410,South Korea,1928,0
724,Spain,1928,5.2
752,Sweden,1928,5
764,Thailand,1928,0
792,Turkey,1928,0
804,Ukraine,1928,482.6699
826,United Kingdom,1928,0.2
840,United States,1928,20
548,Vanuatu,1928,0
894,Zambia,1928,1
24,Angola,1929,0
32,Argentina,1929,0
36,Australia,1929,0.2
40,Austria,1929,0
70,Bosnia and Herzegovina,1929,0
72,Botswana,1929,0
76,Brazil,1929,140.8
100,Bulgaria,1929,0
152,Chile,1929,1.5
156,China,1929,27
178,Congo,1929,0
384,Cote d'Ivoire,1929,0
192,Cuba,1929,2
818,Egypt,1929,55.5
242,Fiji,1929,0
250,France,1929,2.6
266,Gabon,1929,0
268,Georgia,1929,466.5352
288,Ghana,1929,221
300,Greece,1929,0
328,Guyana,1929,0
348,Hungary,1929,0
356,India,1929,475
360,Indonesia,1929,11
364,Iran,1929,0
380,Italy,1929,3.8
392,Japan,1929,3.1
398,Kazakhstan,1929,15.9227
458,Malaysia,1929,0
484,Mexico,1929,0.3
504,Morocco,1929,6.6
104,Myanmar,1929,0
516,Namibia,1929,0
604,Peru,1929,0
608,Philippines,1929,0
620,Portugal,1929,0
642,Romania,1929,0
643,Russia,1929,0
710,South Africa,1929,4.3
410,South Korea,1929,0
724,Spain,1929,6.8
752,Sweden,1929,5.2
764,Thailand,1929,0
792,Turkey,1929,0
804,Ukraine,1929,926.5421
826,United Kingdom,1929,0
840,United States,1929,27
548,Vanuatu,1929,0
894,Zambia,1929,1
24,Angola,1930,0
32,Argentina,1930,0
36,Australia,1930,0.1
40,Austria,1930,0
70,Bosnia and Herzegovina,1930,0
72,Botswana,1930,0
76,Brazil,1930,92.2
100,Bulgaria,1930,0
152,Chile,1930,2.9
156,China,1930,32
178,Congo,1930,0
384,Cote d'Ivoire,1930,0
192,Cuba,1930,0.9
818,Egypt,1930,35.1
242,Fiji,1930,0
250,France,1930,2
266,Gabon,1930,0
268,Georgia,1930,0
288,Ghana,1930,220
300,Greece,1930,0
328,Guyana,1930,0
348,Hungary,1930,0
356,India,1930,395
360,Indonesia,1930,8.8
364,Iran,1930,0
380,Italy,1930,3.7
392,Japan,1930,3.1
398,Kazakhstan,1930,0
458,Malaysia,1930,4.8
484,Mexico,1930,0.3
504,Morocco,1930,7.9
104,Myanmar,1930,0
516,Namibia,1930,0
604,Peru,1930,0
608,Philippines,1930,0
620,Portugal,1930,0
642,Romania,1930,0
643,Russia,1930,0
710,South Africa,1930,67.8
410,South Korea,1930,0
724,Spain,1930,6.4
752,Sweden,1930,3
764,Thailand,1930,0
792,Turkey,1930,0.4
804,Ukraine,1930,0
826,United Kingdom,1930,0
840,United States,1930,30
548,Vanuatu,1930,0
894,Zambia,1930,0.4
24,Angola,1931,0
32,Argentina,1931,0
36,Australia,1931,0
40,Austria,1931,0
70,Bosnia and Herzegovina,1931,0
72,Botswana,1931,0
76,Brazil,1931,45.9
100,Bulgaria,1931,0
152,Chile,1931,0.2
156,China,1931,14
178,Congo,1931,0
384,Cote d'Ivoire,1931,0
192,Cuba,1931,1.2
818,Egypt,1931,29.5
242,Fiji,1931,0
250,France,1931,0.3
266,Gabon,1931,0
268,Georgia,1931,0
288,Ghana,1931,130
300,Greece,1931,0
328,Guyana,1931,0
348,Hungary,1931,0.5
356,India,1931,257
360,Indonesia,1931,7.6
364,Iran,1931,0
380,Italy,1931,2.3
392,Japan,1931,2.7
398,Kazakhstan,1931,0
458,Malaysia,1931,2
484,Mexico,1931,0.3
504,Morocco,1931,5.4
104,Myanmar,1931,0
516,Namibia,1931,0
604,Peru,1931,0
608,Philippines,1931,0
620,Portugal,1931,0
642,Romania,1931,0
643,Russia,1931,0
710,South Africa,1931,47.9
410,South Korea,1931,0
724,Spain,1931,6.8
752,Sweden,1931,2.7
764,Thailand,1931,0
792,Turkey,1931,0.4
804,Ukraine,1931,0
826,United Kingdom,1931,0
840,United States,1931,16
548,Vanuatu,1931,0
894,Zambia,1931,0.7
24,Angola,1932,0
32,Argentina,1932,0
36,Australia,1932,0.1
40,Austria,1932,0
70,Bosnia and Herzegovina,1932,0
72,Botswana,1932,0
76,Brazil,1932,10
100,Bulgaria,1932,0
152,Chile,1932,0.2
156,China,1932,9.7
178,Congo,1932,0
384,Cote d'Ivoire,1932,0
192,Cuba,1932,3.5
818,Egypt,1932,0
242,Fiji,1932,0
250,France,1932,0
266,Gabon,1932,0
268,Georgia,1932,0
288,Ghana,1932,26
300,Greece,1932,0
328,Guyana,1932,0
348,Hungary,1932,0.6
356,India,1932,102
360,Indonesia,1932,4.4
364,Iran,1932,0
380,Italy,1932,0.1
392,Japan,1932,6.7
398,Kazakhstan,1932,0
458,Malaysia,1932,2.1
484,Mexico,1932,0.1
504,Morocco,1932,1.9
104,Myanmar,1932,0
516,Namibia,1932,0
604,Peru,1932,0
608,Philippines,1932,0
620,Portugal,1932,0
642,Romania,1932,0
643,Russia,1932,0
710,South Africa,1932,0
410,South Korea,1932,0
724,Spain,1932,1
752,Sweden,1932,1.7
764,Thailand,1932,0
792,Turkey,1932,1.1
804,Ukraine,1932,0
826,United Kingdom,1932,0
840,United States,1932,7.5
548,Vanuatu,1932,0
894,Zambia,1932,0
24,Angola,1933,0
32,Argentina,1933,0
36,Australia,1933,0.1
40,Austria,1933,0
70,Bosnia and Herzegovina,1933,0
72,Botswana,1933,0
76,Brazil,1933,11.9
100,Bulgaria,1933,0
152,Chile,1933,10.4
156,China,1933,4.6
178,Congo,1933,0
384,Cote d'Ivoire,1933,0
192,Cuba,1933,14.8
818,Egypt,1933,0
242,Fiji,1933,0
250,France,1933,0
266,Gabon,1933,0
268,Georgia,1933,0
288,Ghana,1933,140
300,Greece,1933,0
328,Guyana,1933,0
348,Hungary,1933,2.1
356,India,1933,104
360,Indonesia,1933,5.5
364,Iran,1933,0
380,Italy,1933,1.6
392,Japan,1933,9
398,Kazakhstan,1933,0
458,Malaysia,1933,3
484,Mexico,1933,0.3
504,Morocco,1933,0
104,Myanmar,1933,0
516,Namibia,1933,0
604,Peru,1933,0
608,Philippines,1933,0
620,Portugal,1933,0
642,Romania,1933,0
643,Russia,1933,0
710,South Africa,1933,10.8
410,South Korea,1933,0
724,Spain,1933,1.1
752,Sweden,1933,2.2
764,Thailand,1933,0
792,Turkey,1933,3.1
804,Ukraine,1933,0
826,United Kingdom,1933,0
840,United States,1933,8.5
548,Vanuatu,1933,0
894,Zambia,1933,2.1
24,Angola,1934,0
32,Argentina,1934,0
36,Australia,1934,0.1
40,Austria,1934,0
70,Bosnia and Herzegovina,1934,0
72,Botswana,1934,0
76,Brazil,1934,1.1
100,Bulgaria,1934,0
152,Chile,1934,1.9
156,China,1934,1.2
178,Congo,1934,0
384,Cote d'Ivoire,1934,0
192,Cuba,1934,31.9
818,Egypt,1934,0.3
242,Fiji,1934,0
250,France,1934,0
266,Gabon,1934,0
268,Georgia,1934,0
288,Ghana,1934,193
300,Greece,1934,0
328,Guyana,1934,0
348,Hungary,1934,0
356,India,1934,198
360,Indonesia,1934,6.1
364,Iran,1934,0
380,Italy,1934,2.5
392,Japan,1934,13.5
398,Kazakhstan,1934,0
458,Malaysia,1934,4.5
484,Mexico,1934,0.9
504,Morocco,1934,1.8
104,Myanmar,1934,0
516,Namibia,1934,0
604,Peru,1934,0
608,Philippines,1934,0
620,Portugal,1934,0
642,Romania,1934,0
643,Russia,1934,0
710,South Africa,1934,32.9
410,South Korea,1934,0
724,Spain,1934,1.4
752,Sweden,1934,2.5
764,Thailand,1934,0
792,Turkey,1934,0
804,Ukraine,1934,0
826,United Kingdom,1934,0
840,United States,1934,11.5
548,Vanuatu,1934,0
894,Zambia,1934,0.6
24,Angola,1935,0
32,Argentina,1935,0
36,Australia,1935,0.1
40,Austria,1935,0
70,Bosnia and Herzegovina,1935,0
72,Botswana,1935,0
76,Brazil,1935,29.1
100,Bulgaria,1935,0
152,Chile,1935,2
156,China,1935,0.5
178,Congo,1935,0
384,Cote d'Ivoire,1935,0
192,Cuba,1935,22.6
818,Egypt,1935,25.5
242,Fiji,1935,0
250,France,1935,0
266,Gabon,1935,0
268,Georgia,1935,0
288,Ghana,1935,228
300,Greece,1935,0
328,Guyana,1935,0
348,Hungary,1935,2.2
356,India,1935,313
360,Indonesia,1935,6.5
364,Iran,1935,0
380,Italy,1935,3.3
392,Japan,1935,17
398,Kazakhstan,1935,0
458,Malaysia,1935,8.9
484,Mexico,1935,1.4
504,Morocco,1935,12.4
104,Myanmar,1935,0
516,Namibia,1935,0
604,Peru,1935,0
608,Philippines,1935,0
620,Portugal,1935,0
642,Romania,1935,7.1
643,Russia,1935,0
710,South Africa,1935,48
410,South Korea,1935,0
724,Spain,1935,1.5
752,Sweden,1935,2.7
764,Thailand,1935,0
792,Turkey,1935,3.7
804,Ukraine,1935,0
826,United Kingdom,1935,0
840,United States,1935,11.8
548,Vanuatu,1935,0
894,Zambia,1935,1.4
24,Angola,1936,0
32,Argentina,1936,0
36,Australia,1936,0.1
40,Austria,1936,0
70,Bosnia and Herzegovina,1936,0
72,Botswana,1936,0
76,Brazil,1936,55.9
100,Bulgaria,1936,0
152,Chile,1936,2.3
156,China,1936,10.8
178,Congo,1936,0
384,Cote d'Ivoire,1936,0
192,Cuba,1936,17.7
818,Egypt,1936,39.1
242,Fiji,1936,0
250,France,1936,0
266,Gabon,1936,0
268,Georgia,1936,0
288,Ghana,1936,217
300,Greece,1936,0
328,Guyana,1936,0
348,Hungary,1936,11.3
356,India,1936,396
360,Indonesia,1936,4.5
364,Iran,1936,0
380,Italy,1936,8.6
392,Japan,1936,17.7
398,Kazakhstan,1936,0
458,Malaysia,1936,11.1
484,Mexico,1936,1.5
504,Morocco,1936,18.4
104,Myanmar,1936,0
516,Namibia,1936,0
604,Peru,1936,0
608,Philippines,1936,1.2
620,Portugal,1936,0
642,Romania,1936,12.2
643,Russia,1936,0
710,South Africa,1936,121.1
410,South Korea,1936,0
724,Spain,1936,0.6
752,Sweden,1936,2.3
764,Thailand,1936,0
792,Turkey,1936,1.8
804,Ukraine,1936,0
826,United Kingdom,1936,0
840,United States,1936,14.8
548,Vanuatu,1936,0
894,Zambia,1936,0.8
24,Angola,1937,0
32,Argentina,1937,0
36,Australia,1937,0.9
40,Austria,1937,0
70,Bosnia and Herzegovina,1937,0
72,Botswana,1937,0
76,Brazil,1937,126
100,Bulgaria,1937,0
152,Chile,1937,5.7
156,China,1937,23.5
178,Congo,1937,15.5
384,Cote d'Ivoire,1937,0
192,Cuba,1937,57.3
818,Egypt,1937,54
242,Fiji,1937,0
250,France,1937,0
266,Gabon,1937,0
268,Georgia,1937,397.333
288,Ghana,1937,278
300,Greece,1937,2.4
328,Guyana,1937,0
348,Hungary,1937,10.1
356,India,1937,534
360,Indonesia,1937,5.8
364,Iran,1937,0
380,Italy,1937,10.9
392,Japan,1937,23.2
398,Kazakhstan,1937,13.56085
458,Malaysia,1937,9.1
484,Mexico,1937,0
504,Morocco,1937,28.5
104,Myanmar,1937,0
516,Namibia,1937,0
604,Peru,1937,0
608,Philippines,1937,11.9
620,Portugal,1937,0
642,Romania,1937,18.3
643,Russia,1937,0
710,South Africa,1937,268.8
410,South Korea,1937,0
724,Spain,1937,0.2
752,Sweden,1937,2.1
764,Thailand,1937,0
792,Turkey,1937,0.2
804,Ukraine,1937,789.1061
826,United Kingdom,1937,0
840,United States,1937,22.6
548,Vanuatu,1937,0
894,Zambia,1937,0.7
24,Angola,1938,0
32,Argentina,1938,0
36,Australia,1938,0.4
40,Austria,1938,0
70,Bosnia and Herzegovina,1938,0
72,Botswana,1938,0
76,Brazil,1938,146.9
100,Bulgaria,1938,0
152,Chile,1938,4.4
156,China,1938,0.6
178,Congo,1938,3.7
384,Cote d'Ivoire,1938,0
192,Cuba,1938,147.7
818,Egypt,1938,44.4
242,Fiji,1938,0
250,France,1938,0
266,Gabon,1938,0
268,Georgia,1938,331.1109
288,Ghana,1938,172
300,Greece,1938,2.5
328,Guyana,1938,0
348,Hungary,1938,8.9
356,India,1938,492
360,Indonesia,1938,5.1
364,Iran,1938,0
380,Italy,1938,15.4
392,Japan,1938,26.7
398,Kazakhstan,1938,11.30071
458,Malaysia,1938,8.8
484,Mexico,1938,0.1
504,Morocco,1938,30.1
104,Myanmar,1938,0
516,Namibia,1938,0
604,Peru,1938,0
608,Philippines,1938,27.3
620,Portugal,1938,0
642,Romania,1938,21.7
643,Russia,1938,0
710,South Africa,1938,238.6
410,South Korea,1938,0
724,Spain,1938,0.5
752,Sweden,1938,2.2
764,Thailand,1938,0
792,Turkey,1938,1.1
804,Ukraine,1938,657.5884
826,United Kingdom,1938,0
840,United States,1938,11.6
548,Vanuatu,1938,0
894,Zambia,1938,0.5
24,Angola,1939,0
32,Argentina,1939,0
36,Australia,1939,0.1
40,Austria,1939,0
70,Bosnia and Herzegovina,1939,0
72,Botswana,1939,0
76,Brazil,1939,123.7
100,Bulgaria,1939,0.6
152,Chile,1939,5.3
156,China,1939,0
178,Congo,1939,4.4
384,Cote d'Ivoire,1939,0
192,Cuba,1939,144.8
818,Egypt,1939,34.8
242,Fiji,1939,0
250,France,1939,0
266,Gabon,1939,0
268,Georgia,1939,331.1109
288,Ghana,1939,178
300,Greece,1939,3.9
328,Guyana,1939,0
348,Hungary,1939,15.7
356,India,1939,429
360,Indonesia,1939,6.4
364,Iran,1939,0
380,Italy,1939,12.3
392,Japan,1939,27.2
398,Kazakhstan,1939,11.30071
458,Malaysia,1939,9.3
484,Mexico,1939,0
504,Morocco,1939,25.9
104,Myanmar,1939,0
516,Namibia,1939,0
604,Peru,1939,0
608,Philippines,1939,13.8
620,Portugal,1939,0
642,Romania,1939,14.9
643,Russia,1939,0
710,South Africa,1939,175.3
410,South Korea,1939,0
724,Spain,1939,1.8
752,Sweden,1939,1.8
764,Thailand,1939,0
792,Turkey,1939,0.2
804,Ukraine,1939,657.5884
826,United Kingdom,1939,0
840,United States,1939,12.8
548,Vanuatu,1939,0
894,Zambia,1939,0.7
24,Angola,1940,0
32,Argentina,1940,0
36,Australia,1940,5.5
40,Austria,1940,0
70,Bosnia and Herzegovina,1940,0
72,Botswana,1940,0
76,Brazil,1940,150.4
100,Bulgaria,1940,0
152,Chile,1940,9.7
156,China,1940,0
178,Congo,1940,9.2
384,Cote d'Ivoire,1940,0
192,Cuba,1940,161.1
818,Egypt,1940,18.8
242,Fiji,1940,0
250,France,1940,0
266,Gabon,1940,0
268,Georgia,1940,397.333
288,Ghana,1940,252
300,Greece,1940,0.1
328,Guyana,1940,0
348,Hungary,1940,13.9
356,India,1940,441
360,Indonesia,1940,6.1
364,Iran,1940,0
380,Italy,1940,14.5
392,Japan,1940,29.1
398,Kazakhstan,1940,13.56085
458,Malaysia,1940,3.1
484,Mexico,1940,0.3
504,Morocco,1940,38.6
104,Myanmar,1940,0
516,Namibia,1940,0
604,Peru,1940,0
608,Philippines,1940,24.5
620,Portugal,1940,0
642,Romania,1940,12.3
643,Russia,1940,0
710,South Africa,1940,174.5
410,South Korea,1940,0
724,Spain,1940,2.2
752,Sweden,1940,1.5
764,Thailand,1940,0
792,Turkey,1940,0.4
804,Ukraine,1940,789.1061
826,United Kingdom,1940,0.3
840,United States,1940,18.4
548,Vanuatu,1940,0
894,Zambia,1940,0.8
24,Angola,1941,0
32,Argentina,1941,0
36,Australia,1941,6.2
40,Austria,1941,0
70,Bosnia and Herzegovina,1941,0
72,Botswana,1941,0
76,Brazil,1941,216.7
100,Bulgaria,1941,0
152,Chile,1941,9.9
156,China,1941,0
178,Congo,1941,15.6
384,Cote d'Ivoire,1941,0
192,Cuba,1941,317.9
818,Egypt,1941,0.6
242,Fiji,1941,0
250,France,1941,0
266,Gabon,1941,0
268,Georgia,1941,0
288,Ghana,1941,227
300,Greece,1941,0.1
328,Guyana,1941,0
348,Hungary,1941,14.8
356,India,1941,394
360,Indonesia,1941,7.3
364,Iran,1941,0
380,Italy,1941,15.8
392,Japan,1941,45.7
398,Kazakhstan,1941,0
458,Malaysia,1941,1.6
484,Mexico,1941,1
504,Morocco,1941,19
104,Myanmar,1941,0
516,Namibia,1941,0
604,Peru,1941,0
608,Philippines,1941,26
620,Portugal,1941,0
642,Romania,1941,5.4
643,Russia,1941,0
710,South Africa,1941,193.4
410,South Korea,1941,0
724,Spain,1941,3.8
752,Sweden,1941,2.7
764,Thailand,1941,0
792,Turkey,1941,0.7
804,Ukraine,1941,0
826,United Kingdom,1941,0.4
840,United States,1941,40.3
548,Vanuatu,1941,0
894,Zambia,1941,1.1
24,Angola,1942,0
32,Argentina,1942,0
36,Australia,1942,4.7
40,Austria,1942,0
70,Bosnia and Herzegovina,1942,0
72,Botswana,1942,0
76,Brazil,1942,170.4
100,Bulgaria,1942,0
152,Chile,1942,15
156,China,1942,0
178,Congo,1942,14.5
384,Cote d'Ivoire,1942,0
192,Cuba,1942,230.8
818,Egypt,1942,2.4
242,Fiji,1942,0
250,France,1942,0
266,Gabon,1942,0
268,Georgia,1942,0
288,Ghana,1942,256
300,Greece,1942,0
328,Guyana,1942,0
348,Hungary,1942,17.9
356,India,1942,385
360,Indonesia,1942,3.6
364,Iran,1942,0
380,Italy,1942,15.5
392,Japan,1942,65.4
398,Kazakhstan,1942,0
458,Malaysia,1942,0
484,Mexico,1942,11.5
504,Morocco,1942,16.5
104,Myanmar,1942,0
516,Namibia,1942,0
604,Peru,1942,0
608,Philippines,1942,0.2
620,Portugal,1942,0
642,Romania,1942,10.4
643,Russia,1942,0
710,South Africa,1942,171.2
410,South Korea,1942,0
724,Spain,1942,8.1
752,Sweden,1942,3.6
764,Thailand,1942,0
792,Turkey,1942,1.7
804,Ukraine,1942,0
826,United Kingdom,1942,3.3
840,United States,1942,92.2
548,Vanuatu,1942,0
894,Zambia,1942,1.4
24,Angola,1943,1.8
32,Argentina,1943,0
36,Australia,1943,2.9
40,Austria,1943,0
70,Bosnia and Herzegovina,1943,0
72,Botswana,1943,0
76,Brazil,1943,122.8
100,Bulgaria,1943,0
152,Chile,1943,24.1
156,China,1943,0
178,Congo,1943,8.9
384,Cote d'Ivoire,1943,0
192,Cuba,1943,122.6
818,Egypt,1943,2.1
242,Fiji,1943,0
250,France,1943,1.3
266,Gabon,1943,0
268,Georgia,1943,0
288,Ghana,1943,224
300,Greece,1943,0.1
328,Guyana,1943,0
348,Hungary,1943,18.8
356,India,1943,297
360,Indonesia,1943,3.6
364,Iran,1943,0
380,Italy,1943,10.8
392,Japan,1943,94.8
398,Kazakhstan,1943,0
458,Malaysia,1943,0
484,Mexico,1943,22.9
504,Morocco,1943,18
104,Myanmar,1943,0
516,Namibia,1943,0
604,Peru,1943,0
608,Philippines,1943,0.5
620,Portugal,1943,0
642,Romania,1943,13.7
643,Russia,1943,0
710,South Africa,1943,97
410,South Korea,1943,0
724,Spain,1943,9.9
752,Sweden,1943,5.8
764,Thailand,1943,0
792,Turkey,1943,1.3
804,Ukraine,1943,0
826,United Kingdom,1943,6.5
840,United States,1943,99.3
548,Vanuatu,1943,0
894,Zambia,1943,1.1
24,Angola,1944,0.9
32,Argentina,1944,0
36,Australia,1944,0.9
40,Austria,1944,0
70,Bosnia and Herzegovina,1944,0
72,Botswana,1944,0
76,Brazil,1944,113.9
100,Bulgaria,1944,0
152,Chile,1944,9.6
156,China,1944,0
178,Congo,1944,1.5
384,Cote d'Ivoire,1944,0
192,Cuba,1944,183.8
818,Egypt,1944,0
242,Fiji,1944,0
250,France,1944,1.9
266,Gabon,1944,0
268,Georgia,1944,0
288,Ghana,1944,266
300,Greece,1944,0
328,Guyana,1944,0
348,Hungary,1944,11.8
356,India,1944,185
360,Indonesia,1944,3.6
364,Iran,1944,0
380,Italy,1944,5.9
392,Japan,1944,117.3
398,Kazakhstan,1944,0
458,Malaysia,1944,0
484,Mexico,1944,29.1
504,Morocco,1944,9
104,Myanmar,1944,0
516,Namibia,1944,0
604,Peru,1944,0
608,Philippines,1944,0.2
620,Portugal,1944,0
642,Romania,1944,0
643,Russia,1944,0
710,South Africa,1944,45.4
410,South Korea,1944,0
724,Spain,1944,11.6
752,Sweden,1944,5.6
764,Thailand,1944,0
792,Turkey,1944,0.9
804,Ukraine,1944,0
826,United Kingdom,1944,5.6
840,United States,1944,119.4
548,Vanuatu,1944,0
894,Zambia,1944,1.2
24,Angola,1945,0
32,Argentina,1945,0
36,Australia,1945,0.5
40,Austria,1945,0
70,Bosnia and Herzegovina,1945,0
72,Botswana,1945,0
76,Brazil,1945,119
100,Bulgaria,1945,0
152,Chile,1945,3.5
156,China,1945,6.7
178,Congo,1945,0
384,Cote d'Ivoire,1945,0
192,Cuba,1945,242.2
818,Egypt,1945,0
242,Fiji,1945,0
250,France,1945,2
266,Gabon,1945,0
268,Georgia,1945,231.7776
288,Ghana,1945,371
300,Greece,1945,0
328,Guyana,1945,0
348,Hungary,1945,3.7
356,India,1945,103
360,Indonesia,1945,3.6
364,Iran,1945,0
380,Italy,1945,0.8
392,Japan,1945,44.2
398,Kazakhstan,1945,7.910498
458,Malaysia,1945,0
484,Mexico,1945,18.5
504,Morocco,1945,15.3
104,Myanmar,1945,0
516,Namibia,1945,0
604,Peru,1945,0
608,Philippines,1945,0
620,Portugal,1945,0
642,Romania,1945,0
643,Russia,1945,0
710,South Africa,1945,47.7
410,South Korea,1945,0
724,Spain,1945,9.5
752,Sweden,1945,4.9
764,Thailand,1945,0
792,Turkey,1945,2.5
804,Ukraine,1945,460.3119
826,United Kingdom,1945,3.6
840,United States,1945,93.8
548,Vanuatu,1945,0
894,Zambia,1945,0.5
24,Angola,1946,1
32,Argentina,1946,0
36,Australia,1946,0.6
40,Austria,1946,0
70,Bosnia and Herzegovina,1946,0
72,Botswana,1946,0
76,Brazil,1946,82.7
100,Bulgaria,1946,0
152,Chile,1946,4.2
156,China,1946,3.9
178,Congo,1946,0
384,Cote d'Ivoire,1946,0
192,Cuba,1946,227.3
818,Egypt,1946,0
242,Fiji,1946,0
250,France,1946,1.8
266,Gabon,1946,0
268,Georgia,1946,264.8887
288,Ghana,1946,404
300,Greece,1946,0
328,Guyana,1946,0
348,Hungary,1946,9.5
356,India,1946,123
360,Indonesia,1946,0
364,Iran,1946,0
380,Italy,1946,2.4
392,Japan,1946,13.6
398,Kazakhstan,1946,9.04057
458,Malaysia,1946,0
484,Mexico,1946,11.3
504,Morocco,1946,16.9
104,Myanmar,1946,0
516,Namibia,1946,0
604,Peru,1946,0
608,Philippines,1946,0
620,Portugal,1946,0
642,Romania,1946,5.6
643,Russia,1946,0
710,South Africa,1946,103.5
410,South Korea,1946,0
724,Spain,1946,11.2
752,Sweden,1946,2.2
764,Thailand,1946,0
792,Turkey,1946,1.2
804,Ukraine,1946,526.0707
826,United Kingdom,1946,0
840,United States,1946,76.2
548,Vanuatu,1946,0
894,Zambia,1946,0.3
24,Angola,1947,0.4
32,Argentina,1947,0
36,Australia,1947,0.8
40,Austria,1947,0
70,Bosnia and Herzegovina,1947,0
72,Botswana,1947,0
76,Brazil,1947,81.1
100,Bulgaria,1947,0
152,Chile,1947,4.4
156,China,1947,8.2
178,Congo,1947,4.3
384,Cote d'Ivoire,1947,0
192,Cuba,1947,2.1
818,Egypt,1947,0
242,Fiji,1947,0
250,France,1947,1
266,Gabon,1947,0
268,Georgia,1947,297.9998
288,Ghana,1947,311
300,Greece,1947,0
328,Guyana,1947,0
348,Hungary,1947,12
356,India,1947,215
360,Indonesia,1947,0
364,Iran,1947,0
380,Italy,1947,7.8
392,Japan,1947,15.3
398,Kazakhstan,1947,10.17064
458,Malaysia,1947,0
484,Mexico,1947,14.2
504,Morocco,1947,52.4
104,Myanmar,1947,0
516,Namibia,1947,0
604,Peru,1947,0
608,Philippines,1947,1.6
620,Portugal,1947,0
642,Romania,1947,9
643,Russia,1947,0
710,South Africa,1947,121
410,South Korea,1947,0
724,Spain,1947,8.5
752,Sweden,1947,1.9
764,Thailand,1947,0
792,Turkey,1947,2.8
804,Ukraine,1947,591.8296
826,United Kingdom,1947,0
840,United States,1947,70
548,Vanuatu,1947,0
894,Zambia,1947,0
24,Angola,1948,0.2
32,Argentina,1948,0
36,Australia,1948,1.6
40,Austria,1948,0
70,Bosnia and Herzegovina,1948,0
72,Botswana,1948,0
76,Brazil,1948,78.7
100,Bulgaria,1948,0
152,Chile,1948,10.6
156,China,1948,9
178,Congo,1948,6.4
384,Cote d'Ivoire,1948,0
192,Cuba,1948,4.7
818,Egypt,1948,17
242,Fiji,1948,0
250,France,1948,1
266,Gabon,1948,0
268,Georgia,1948,331.1109
288,Ghana,1948,333
300,Greece,1948,0.4
328,Guyana,1948,0
348,Hungary,1948,19.7
356,India,1948,253
360,Indonesia,1948,0
364,Iran,1948,0
380,Italy,1948,7.4
392,Japan,1948,24.1
398,Kazakhstan,1948,11.30071
458,Malaysia,1948,0
484,Mexico,1948,24
504,Morocco,1948,85.2
104,Myanmar,1948,0
516,Namibia,1948,0
604,Peru,1948,0
608,Philippines,1948,11.5
620,Portugal,1948,0
642,Romania,1948,17.7
643,Russia,1948,0
710,South Africa,1948,116.1
410,South Korea,1948,0
724,Spain,1948,7
752,Sweden,1948,1.3
764,Thailand,1948,0
792,Turkey,1948,4.1
804,Ukraine,1948,657.5884
826,United Kingdom,1948,0
840,United States,1948,68.6
548,Vanuatu,1948,0
894,Zambia,1948,0.5
24,Angola,1949,9.3
32,Argentina,1949,0
36,Australia,1949,6
40,Austria,1949,0
70,Bosnia and Herzegovina,1949,0
72,Botswana,1949,0
76,Brazil,1949,101.8
100,Bulgaria,1949,0
152,Chile,1949,13.8
156,China,1949,0
178,Congo,1949,6.1
384,Cote d'Ivoire,1949,0
192,Cuba,1949,6
