ccode,country.name,year,value
104,Myanmar,1991,0
578,Norway,1991,2.2
598,Papua New Guinea,1991,0
608,Philippines,1991,18
616,Poland,1991,0
643,Russia,1991,194.6363636
710,South Africa,1991,30
724,Spain,1991,0
792,Turkey,1991,0
804,Ukraine,1991,5.36363636
840,United States,1991,5
862,Venezuela,1991,0
894,Zambia,1991,0
716,Zimbabwe,1991,11
8,Albania,1992,0
36,Australia,1992,58
72,Botswana,1992,23
76,Brazil,1992,29.372
124,Canada,1992,185
156,China,1992,33
170,Colombia,1992,23.4
192,Cuba,1992,32
214,Dominican Republic,1992,43.874
246,Finland,1992,10.311
276,Germany,1992,0
300,Greece,1992,17
356,India,1992,0
360,Indonesia,1992,78
364,Iran,1992,0
398,Kazakhstan,1992,0
807,Macedonia,1992,5.5
504,Morocco,1992,0
104,Myanmar,1992,0
578,Norway,1992,3.398
598,Papua New Guinea,1992,0
608,Philippines,1992,14
616,Poland,1992,0
643,Russia,1992,214.1
710,South Africa,1992,28
724,Spain,1992,0
792,Turkey,1992,0
804,Ukraine,1992,5.9
840,United States,1992,6
862,Venezuela,1992,0
894,Zambia,1992,0
716,Zimbabwe,1992,10
8,Albania,1993,0
36,Australia,1993,65
72,Botswana,1993,23
76,Brazil,1993,32.154
124,Canada,1993,188
156,China,1993,33
170,Colombia,1993,23.474
192,Cuba,1993,29
214,Dominican Republic,1993,36.487
246,Finland,1993,8.862
276,Germany,1993,0
300,Greece,1993,12.94
356,India,1993,0
360,Indonesia,1993,66
364,Iran,1993,0
398,Kazakhstan,1993,1
807,Macedonia,1993,5.3
504,Morocco,1993,0
104,Myanmar,1993,0
578,Norway,1993,3.462
598,Papua New Guinea,1993,0
608,Philippines,1993,10
616,Poland,1993,0
643,Russia,1993,209
710,South Africa,1993,29
724,Spain,1993,0
792,Turkey,1993,0
804,Ukraine,1993,3.5
840,United States,1993,5
862,Venezuela,1993,0
894,Zambia,1993,0
716,Zimbabwe,1993,10
8,Albania,1994,0
36,Australia,1994,66
72,Botswana,1994,19.041
76,Brazil,1994,32.663
124,Canada,1994,152
156,China,1994,37
170,Colombia,1994,28.144
192,Cuba,1994,31
214,Dominican Republic,1994,50.146
246,Finland,1994,7.652
276,Germany,1994,0
300,Greece,1994,18.821
356,India,1994,0
360,Indonesia,1994,81
364,Iran,1994,0
398,Kazakhstan,1994,8.5
807,Macedonia,1994,4.6
504,Morocco,1994,0
104,Myanmar,1994,0
578,Norway,1994,3.328
598,Papua New Guinea,1994,0
608,Philippines,1994,9
616,Poland,1994,0
643,Russia,1994,212
710,South Africa,1994,30.8
724,Spain,1994,0
792,Turkey,1994,0
804,Ukraine,1994,2.5
840,United States,1994,0
862,Venezuela,1994,0
894,Zambia,1994,0
716,Zimbabwe,1994,13.518
8,Albania,1995,0
36,Australia,1995,98
72,Botswana,1995,18.088
76,Brazil,1995,29.124
124,Canada,1995,172
156,China,1995,42
170,Colombia,1995,29.806
192,Cuba,1995,41
214,Dominican Republic,1995,46.523
246,Finland,1995,4.382
276,Germany,1995,0
300,Greece,1995,19.947
356,India,1995,0
360,Indonesia,1995,87
364,Iran,1995,0
398,Kazakhstan,1995,9.9
807,Macedonia,1995,3.5
504,Morocco,1995,0
104,Myanmar,1995,0
578,Norway,1995,3.389
598,Papua New Guinea,1995,0
608,Philippines,1995,15
616,Poland,1995,0
643,Russia,1995,224
710,South Africa,1995,29.8
724,Spain,1995,0
792,Turkey,1995,0
804,Ukraine,1995,2.2
840,United States,1995,2
862,Venezuela,1995,0
894,Zambia,1995,0
716,Zimbabwe,1995,10.863
8,Albania,1996,0
36,Australia,1996,105
72,Botswana,1996,22.095
76,Brazil,1996,25.245
124,Canada,1996,193
156,China,1996,44
170,Colombia,1996,27.154
192,Cuba,1996,54
214,Dominican Republic,1996,43.56
246,Finland,1996,3.872
276,Germany,1996,0
300,Greece,1996,20.558
356,India,1996,0
360,Indonesia,1996,88
364,Iran,1996,0
398,Kazakhstan,1996,3.5
807,Macedonia,1996,3
504,Morocco,1996,0
104,Myanmar,1996,0
578,Norway,1996,3.119
598,Papua New Guinea,1996,0
608,Philippines,1996,15
616,Poland,1996,0
643,Russia,1996,232
710,South Africa,1996,33.9
724,Spain,1996,0
792,Turkey,1996,0
804,Ukraine,1996,1.7
840,United States,1996,1
862,Venezuela,1996,0
894,Zambia,1996,0
716,Zimbabwe,1996,9.695
8,Albania,1997,0
36,Australia,1997,115
72,Botswana,1997,20.157
76,Brazil,1997,31.936
124,Canada,1997,181
156,China,1997,47
170,Colombia,1997,31.23
192,Cuba,1997,62
214,Dominican Republic,1997,47.73
246,Finland,1997,3.252
276,Germany,1997,0
300,Greece,1997,20.996
356,India,1997,0
360,Indonesia,1997,75
364,Iran,1997,0
398,Kazakhstan,1997,4
807,Macedonia,1997,5.3
504,Morocco,1997,0
104,Myanmar,1997,0
578,Norway,1997,2.725
598,Papua New Guinea,1997,0
608,Philippines,1997,18
616,Poland,1997,0
643,Russia,1997,235
710,South Africa,1997,34.8
724,Spain,1997,0
792,Turkey,1997,0
804,Ukraine,1997,0
840,United States,1997,0
862,Venezuela,1997,0
894,Zambia,1997,0
716,Zimbabwe,1997,9.834
8,Albania,1998,0
36,Australia,1998,134
72,Botswana,1998,22.851
76,Brazil,1998,36.764
124,Canada,1998,198
156,China,1998,49
170,Colombia,1998,29.422
192,Cuba,1998,68
214,Dominican Republic,1998,40.311
246,Finland,1998,1.967
276,Germany,1998,0
300,Greece,1998,18.544
356,India,1998,0
360,Indonesia,1998,74
364,Iran,1998,0
398,Kazakhstan,1998,3.6
807,Macedonia,1998,5.8
504,Morocco,1998,0
104,Myanmar,1998,0
578,Norway,1998,3.219
598,Papua New Guinea,1998,0
608,Philippines,1998,24
616,Poland,1998,0
643,Russia,1998,235
710,South Africa,1998,36.7
724,Spain,1998,0
792,Turkey,1998,0
804,Ukraine,1998,0
840,United States,1998,0
862,Venezuela,1998,0
894,Zambia,1998,0
716,Zimbabwe,1998,10.336
8,Albania,1999,0
36,Australia,1999,130
72,Botswana,1999,22.898
76,Brazil,1999,43.784
124,Canada,1999,177
156,China,1999,50
170,Colombia,1999,39.274
192,Cuba,1999,67
214,Dominican Republic,1999,39.997
246,Finland,1999,0.73
276,Germany,1999,0
300,Greece,1999,16.556
356,India,1999,0
360,Indonesia,1999,89
364,Iran,1999,0
398,Kazakhstan,1999,0.003
807,Macedonia,1999,0.1
504,Morocco,1999,0
104,Myanmar,1999,0
578,Norway,1999,2.965
598,Papua New Guinea,1999,0
608,Philippines,1999,21
616,Poland,1999,0
643,Russia,1999,261.8
710,South Africa,1999,36.2
724,Spain,1999,0
792,Turkey,1999,0
804,Ukraine,1999,0
840,United States,1999,0
862,Venezuela,1999,0
894,Zambia,1999,0
716,Zimbabwe,1999,9.746
8,Albania,2000,0
36,Australia,2000,141
72,Botswana,2000,21.446
76,Brazil,2000,45.317
124,Canada,2000,181
156,China,2000,51
170,Colombia,2000,58.927
192,Cuba,2000,71
214,Dominican Republic,2000,39.943
246,Finland,2000,4.3
276,Germany,2000,0
300,Greece,2000,23.365
356,India,2000,0
360,Indonesia,2000,98
364,Iran,2000,0
398,Kazakhstan,2000,0.284
807,Macedonia,2000,0
504,Morocco,2000,0
104,Myanmar,2000,0
578,Norway,2000,2.536
598,Papua New Guinea,2000,0
608,Philippines,2000,17
616,Poland,2000,0
643,Russia,2000,266
710,South Africa,2000,36.6
724,Spain,2000,0
792,Turkey,2000,0
804,Ukraine,2000,0
840,United States,2000,0
862,Venezuela,2000,2.472
894,Zambia,2000,0
716,Zimbabwe,2000,6.062
8,Albania,2001,0
36,Australia,2001,197
72,Botswana,2001,22.454
76,Brazil,2001,45.456
124,Canada,2001,184
156,China,2001,52
170,Colombia,2001,53
192,Cuba,2001,77
214,Dominican Republic,2001,33.419
246,Finland,2001,3.7
276,Germany,2001,0
300,Greece,2001,20.742
356,India,2001,0
360,Indonesia,2001,102
364,Iran,2001,0
398,Kazakhstan,2001,0
807,Macedonia,2001,0
504,Morocco,2001,0
104,Myanmar,2001,0
578,Norway,2001,2.8
598,Papua New Guinea,2001,0
608,Philippines,2001,27
616,Poland,2001,0
643,Russia,2001,272.8
710,South Africa,2001,36.4
724,Spain,2001,0
792,Turkey,2001,0
804,Ukraine,2001,1.5
840,United States,2001,0
862,Venezuela,2001,10.6
894,Zambia,2001,0
716,Zimbabwe,2001,3.979
8,Albania,2002,0
36,Australia,2002,207
72,Botswana,2002,23.896
76,Brazil,2002,44.928
124,Canada,2002,180
156,China,2002,55
170,Colombia,2002,58.5
192,Cuba,2002,75
214,Dominican Republic,2002,37.521
246,Finland,2002,3.5
276,Germany,2002,0
300,Greece,2002,22.7
356,India,2002,0
360,Indonesia,2002,122
364,Iran,2002,0
398,Kazakhstan,2002,0
807,Macedonia,2002,0
504,Morocco,2002,0
104,Myanmar,2002,0
578,Norway,2002,2.052
598,Papua New Guinea,2002,0
608,Philippines,2002,24
616,Poland,2002,0
643,Russia,2002,267.3
710,South Africa,2002,38.546
724,Spain,2002,0
792,Turkey,2002,0
804,Ukraine,2002,0
840,United States,2002,0
862,Venezuela,2002,17
894,Zambia,2002,0
716,Zimbabwe,2002,8.092
8,Albania,2003,0
36,Australia,2003,183
72,Botswana,2003,27.4
76,Brazil,2003,45.456
124,Canada,2003,155
156,China,2003,61.1
170,Colombia,2003,70.8
192,Cuba,2003,74
214,Dominican Republic,2003,26.486
246,Finland,2003,3.4
276,Germany,2003,0
300,Greece,2003,19.1
356,India,2003,0
360,Indonesia,2003,143.9
364,Iran,2003,0
398,Kazakhstan,2003,0
807,Macedonia,2003,5.6
504,Morocco,2003,0
104,Myanmar,2003,0
578,Norway,2003,0
598,Papua New Guinea,2003,0
608,Philippines,2003,20
616,Poland,2003,0
643,Russia,2003,291
710,South Africa,2003,40.842
724,Spain,2003,0
792,Turkey,2003,0.5
804,Ukraine,2003,0
840,United States,2003,0
862,Venezuela,2003,18.8
894,Zambia,2003,0
716,Zimbabwe,2003,6.678
8,Albania,2004,0
36,Australia,2004,187
72,Botswana,2004,22.292
76,Brazil,2004,44.298
124,Canada,2004,186.694
156,China,2004,75.6
170,Colombia,2004,75.1
192,Cuba,2004,71.9
214,Dominican Republic,2004,29.484
246,Finland,2004,3.4
276,Germany,2004,0
300,Greece,2004,19
356,India,2004,0
360,Indonesia,2004,142.7
364,Iran,2004,0
398,Kazakhstan,2004,0
807,Macedonia,2004,4.9
504,Morocco,2004,0.1
104,Myanmar,2004,0
578,Norway,2004,0.382
598,Papua New Guinea,2004,0
608,Philippines,2004,16.973
616,Poland,2004,0
643,Russia,2004,315
710,South Africa,2004,39.851
724,Spain,2004,0
792,Turkey,2004,0
804,Ukraine,2004,6
840,United States,2004,0
862,Venezuela,2004,19
894,Zambia,2004,0
716,Zimbabwe,2004,9.776
8,Albania,2005,0.7
36,Australia,2005,189
72,Botswana,2005,28.212
76,Brazil,2005,74.198
124,Canada,2005,198.932
156,China,2005,72.7
170,Colombia,2005,89
192,Cuba,2005,73.8
214,Dominican Republic,2005,28.669
246,Finland,2005,3.4
276,Germany,2005,0
300,Greece,2005,20.4
356,India,2005,0
360,Indonesia,2005,150
364,Iran,2005,0
398,Kazakhstan,2005,0.5
807,Macedonia,2005,7.8
504,Morocco,2005,0.1
104,Myanmar,2005,0
578,Norway,2005,0.342
598,Papua New Guinea,2005,0
608,Philippines,2005,22.56
616,Poland,2005,0
643,Russia,2005,277.2
710,South Africa,2005,42.497
724,Spain,2005,5.38
792,Turkey,2005,0.7
804,Ukraine,2005,6
840,United States,2005,0
862,Venezuela,2005,18.5
894,Zambia,2005,0
716,Zimbabwe,2005,9.22
8,Albania,2006,0.09
36,Australia,2006,185
72,Botswana,2006,26.762
76,Brazil,2006,82.492
124,Canada,2006,232.948
156,China,2006,82.1
170,Colombia,2006,94.1
192,Cuba,2006,73.4
214,Dominican Republic,2006,29.665
246,Finland,2006,3
276,Germany,2006,0
300,Greece,2006,21.7
356,India,2006,0
360,Indonesia,2006,185.6
364,Iran,2006,0
398,Kazakhstan,2006,1
807,Macedonia,2006,10.9
504,Morocco,2006,0
104,Myanmar,2006,0
578,Norway,2006,0.32
598,Papua New Guinea,2006,0
608,Philippines,2006,64.705
616,Poland,2006,0
643,Russia,2006,277
710,South Africa,2006,41.599
724,Spain,2006,6.398
792,Turkey,2006,1
804,Ukraine,2006,12
840,United States,2006,0
862,Venezuela,2006,16.6
894,Zambia,2006,0
716,Zimbabwe,2006,8.825
8,Albania,2007,2.197
36,Australia,2007,184
72,Botswana,2007,22.844
76,Brazil,2007,38.4
124,Canada,2007,254.915
156,China,2007,66.4
170,Colombia,2007,49.312
192,Cuba,2007,73.9
214,Dominican Republic,2007,29.13
246,Finland,2007,3.6
276,Germany,2007,0
300,Greece,2007,21.2
356,India,2007,0
360,Indonesia,2007,243.5
364,Iran,2007,0
398,Kazakhstan,2007,1.2
807,Macedonia,2007,15
504,Morocco,2007,0.1
104,Myanmar,2007,0
578,Norway,2007,0.378
598,Papua New Guinea,2007,0
608,Philippines,2007,91.367
616,Poland,2007,0
643,Russia,2007,279.8
710,South Africa,2007,37.877
724,Spain,2007,6.63
792,Turkey,2007,2
804,Ukraine,2007,12
840,United States,2007,0
862,Venezuela,2007,15.666
894,Zambia,2007,0
716,Zimbabwe,2007,8.582
8,Albania,2008,3.5
36,Australia,2008,200
72,Botswana,2008,28.94
76,Brazil,2008,67.116
124,Canada,2008,259.651
156,China,2008,79.5
170,Colombia,2008,41.638
192,Cuba,2008,67.3
214,Dominican Republic,2008,18.782
246,Finland,2008,6.2
276,Germany,2008,0
300,Greece,2008,18.6
356,India,2008,0
360,Indonesia,2008,223
364,Iran,2008,0
398,Kazakhstan,2008,1.6
807,Macedonia,2008,15
504,Morocco,2008,0.1
104,Myanmar,2008,0
578,Norway,2008,0.377
598,Papua New Guinea,2008,0
608,Philippines,2008,80.645
616,Poland,2008,0
643,Russia,2008,266.8
710,South Africa,2008,31.7
724,Spain,2008,8.136
792,Turkey,2008,1.5
804,Ukraine,2008,8
840,United States,2008,0
862,Venezuela,2008,10.886
894,Zambia,2008,0.8
716,Zimbabwe,2008,6.354
8,Albania,2009,0.55
36,Australia,2009,165.8
72,Botswana,2009,29.616
76,Brazil,2009,56.95
124,Canada,2009,135.037
156,China,2009,84.8
170,Colombia,2009,51.802
192,Cuba,2009,65
214,Dominican Republic,2009,0
246,Finland,2009,1.6
276,Germany,2009,0
300,Greece,2009,9.6
356,India,2009,0
360,Indonesia,2009,183.9
364,Iran,2009,0
398,Kazakhstan,2009,0
807,Macedonia,2009,12
504,Morocco,2009,0.733
104,Myanmar,2009,0
578,Norway,2009,0.336
598,Papua New Guinea,2009,0
608,Philippines,2009,137.35
616,Poland,2009,0
643,Russia,2009,261.9
710,South Africa,2009,34.61
724,Spain,2009,8.029
792,Turkey,2009,1.199
804,Ukraine,2009,0
840,United States,2009,0
862,Venezuela,2009,13.749
894,Zambia,2009,1.5
716,Zimbabwe,2009,4.858
8,Albania,2010,1.954
36,Australia,2010,165.8
72,Botswana,2010,24.931
76,Brazil,2010,66.2
124,Canada,2010,158.376
156,China,2010,79.8
170,Colombia,2010,49.433
192,Cuba,2010,65.4
214,Dominican Republic,2010,0
246,Finland,2010,12.1
276,Germany,2010,0
300,Greece,2010,16.1
356,India,2010,0
360,Indonesia,2010,217.3
364,Iran,2010,0
398,Kazakhstan,2010,0
807,Macedonia,2010,14.2
504,Morocco,2010,0.317
104,Myanmar,2010,0
578,Norway,2010,0.348
598,Papua New Guinea,2010,0
608,Philippines,2010,184.33
616,Poland,2010,0
643,Russia,2010,270
710,South Africa,2010,39.96
724,Spain,2010,6.296
792,Turkey,2010,1.9
804,Ukraine,2010,0
840,United States,2010,0
862,Venezuela,2010,12.063
894,Zambia,2010,2.809
716,Zimbabwe,2010,6.133
8,Albania,2011,0.914
36,Australia,2011,215
72,Botswana,2011,15.675
76,Brazil,2011,74
124,Canada,2011,219.612
156,China,2011,89.8
170,Colombia,2011,37.8
192,Cuba,2011,68.6
214,Dominican Republic,2011,13.528
246,Finland,2011,18.8
276,Germany,2011,0
300,Greece,2011,21.7
356,India,2011,0
360,Indonesia,2011,226.3
364,Iran,2011,0
398,Kazakhstan,2011,0
807,Macedonia,2011,25.6
504,Morocco,2011,0.217
104,Myanmar,2011,0
578,Norway,2011,0.339
598,Papua New Guinea,2011,0
608,Philippines,2011,319.354
616,Poland,2011,0
643,Russia,2011,270
710,South Africa,2011,43.321
724,Spain,2011,0
792,Turkey,2011,4.3
804,Ukraine,2011,0
840,United States,2011,0
862,Venezuela,2011,13.4
894,Zambia,2011,2.869
716,Zimbabwe,2011,7.992
8,Albania,2012,0.7
36,Australia,2012,243.6
72,Botswana,2012,17.948
76,Brazil,2012,87.3
124,Canada,2012,204.461
156,China,2012,93.3
170,Colombia,2012,51.595
192,Cuba,2012,68.3
214,Dominican Republic,2012,15.186
246,Finland,2012,19.6
276,Germany,2012,0
300,Greece,2012,21.6
356,India,2012,0
360,Indonesia,2012,253.4
364,Iran,2012,0
398,Kazakhstan,2012,0
807,Macedonia,2012,19.2
504,Morocco,2012,0.047
104,Myanmar,2012,0
578,Norway,2012,0.351
598,Papua New Guinea,2012,4.758
608,Philippines,2012,317.621
616,Poland,2012,0
643,Russia,2012,268.7
710,South Africa,2012,45.945
724,Spain,2012,2.398
792,Turkey,2012,3.2
804,Ukraine,2012,0
840,United States,2012,0
862,Venezuela,2012,8.1
894,Zambia,2012,0
716,Zimbabwe,2012,5.716
