ccode,country.name,year,value
682,Saudi Arabia,1694,0
688,Serbia,1694,0
703,Slovakia,1694,0
90,Solomon Is.,1694,0
710,South Africa,1694,0
410,South Korea,1694,0
724,Spain,1694,0
752,Sweden,1694,0
762,Tajikistan,1694,0
834,Tanzania,1694,0
764,Thailand,1694,0
788,Tunisia,1694,0
792,Turkey,1694,0
826,United Kingdom,1694,0
840,United States,1694,0
860,Uzbekistan,1694,0
894,Zambia,1694,0
716,Zimbabwe,1694,0
12,Algeria,1695,0
32,Argentina,1695,0
51,Armenia,1695,0
36,Australia,1695,0
40,Austria,1695,0
31,Azerbaijan,1695,0
68,Bolivia,1695,92.9
72,Botswana,1695,0
76,Brazil,1695,0
100,Bulgaria,1695,0
854,Burkina Faso,1695,0
124,Canada,1695,0
152,Chile,1695,0
156,China,1695,0
170,Colombia,1695,0
180,"Congo, DRC",1695,0
188,Costa Rica,1695,0
384,Cote d'Ivoire,1695,0
191,Croatia,1695,0
214,Dominican Republic,1695,0
218,Ecuador,1695,0
222,El Salvador,1695,0
232,Eritrea,1695,0
231,Ethiopia,1695,0
242,Fiji,1695,0
246,Finland,1695,0
250,France,1695,0
276,Germany,1695,11.4
288,Ghana,1695,0
300,Greece,1695,0
320,Guatemala,1695,0
332,Haiti,1695,0
340,Honduras,1695,0
348,Hungary,1695,0
356,India,1695,0
360,Indonesia,1695,0
364,Iran,1695,0
372,Ireland,1695,0
380,Italy,1695,0
392,Japan,1695,0
398,Kazakhstan,1695,0
418,Laos,1695,0
807,Macedonia,1695,0
458,Malaysia,1695,0
466,Mali,1695,0
484,Mexico,1695,110.2
496,Mongolia,1695,0
504,Morocco,1695,0
104,Myanmar,1695,0
516,Namibia,1695,0
554,New Zealand,1695,0
558,Nicaragua,1695,0
562,Niger,1695,0
408,North Korea,1695,0
512,Oman,1695,0
591,Panama,1695,0
598,Papua New Guinea,1695,0
604,Peru,1695,103.4
608,Philippines,1695,0
616,Poland,1695,0
620,Portugal,1695,0
642,Romania,1695,0
643,Russia,1695,0
682,Saudi Arabia,1695,0
688,Serbia,1695,0
703,Slovakia,1695,0
90,Solomon Is.,1695,0
710,South Africa,1695,0
410,South Korea,1695,0
724,Spain,1695,0
752,Sweden,1695,0
762,Tajikistan,1695,0
834,Tanzania,1695,0
764,Thailand,1695,0
788,Tunisia,1695,0
792,Turkey,1695,0
826,United Kingdom,1695,0
840,United States,1695,0
860,Uzbekistan,1695,0
894,Zambia,1695,0
716,Zimbabwe,1695,0
12,Algeria,1696,0
32,Argentina,1696,0
51,Armenia,1696,0
36,Australia,1696,0
40,Austria,1696,0
31,Azerbaijan,1696,0
68,Bolivia,1696,92.9
72,Botswana,1696,0
76,Brazil,1696,0
100,Bulgaria,1696,0
854,Burkina Faso,1696,0
124,Canada,1696,0
152,Chile,1696,0
156,China,1696,0
170,Colombia,1696,0
180,"Congo, DRC",1696,0
188,Costa Rica,1696,0
384,Cote d'Ivoire,1696,0
191,Croatia,1696,0
214,Dominican Republic,1696,0
218,Ecuador,1696,0
222,El Salvador,1696,0
232,Eritrea,1696,0
231,Ethiopia,1696,0
242,Fiji,1696,0
246,Finland,1696,0
250,France,1696,0
276,Germany,1696,11.4
288,Ghana,1696,0
300,Greece,1696,0
320,Guatemala,1696,0
332,Haiti,1696,0
340,Honduras,1696,0
348,Hungary,1696,0
356,India,1696,0
360,Indonesia,1696,0
364,Iran,1696,0
372,Ireland,1696,0
380,Italy,1696,0
392,Japan,1696,0
398,Kazakhstan,1696,0
418,Laos,1696,0
807,Macedonia,1696,0
458,Malaysia,1696,0
466,Mali,1696,0
484,Mexico,1696,110.2
496,Mongolia,1696,0
504,Morocco,1696,0
104,Myanmar,1696,0
516,Namibia,1696,0
554,New Zealand,1696,0
558,Nicaragua,1696,0
562,Niger,1696,0
408,North Korea,1696,0
512,Oman,1696,0
591,Panama,1696,0
598,Papua New Guinea,1696,0
604,Peru,1696,103.4
608,Philippines,1696,0
616,Poland,1696,0
620,Portugal,1696,0
642,Romania,1696,0
643,Russia,1696,0
682,Saudi Arabia,1696,0
688,Serbia,1696,0
703,Slovakia,1696,0
90,Solomon Is.,1696,0
710,South Africa,1696,0
410,South Korea,1696,0
724,Spain,1696,0
752,Sweden,1696,0
762,Tajikistan,1696,0
834,Tanzania,1696,0
764,Thailand,1696,0
788,Tunisia,1696,0
792,Turkey,1696,0
826,United Kingdom,1696,0
840,United States,1696,0
860,Uzbekistan,1696,0
894,Zambia,1696,0
716,Zimbabwe,1696,0
12,Algeria,1697,0
32,Argentina,1697,0
51,Armenia,1697,0
36,Australia,1697,0
40,Austria,1697,0
31,Azerbaijan,1697,0
68,Bolivia,1697,92.9
72,Botswana,1697,0
76,Brazil,1697,0
100,Bulgaria,1697,0
854,Burkina Faso,1697,0
124,Canada,1697,0
152,Chile,1697,0
156,China,1697,0
170,Colombia,1697,0
180,"Congo, DRC",1697,0
188,Costa Rica,1697,0
384,Cote d'Ivoire,1697,0
191,Croatia,1697,0
214,Dominican Republic,1697,0
218,Ecuador,1697,0
222,El Salvador,1697,0
232,Eritrea,1697,0
231,Ethiopia,1697,0
242,Fiji,1697,0
246,Finland,1697,0
250,France,1697,0
276,Germany,1697,11.4
288,Ghana,1697,0
300,Greece,1697,0
320,Guatemala,1697,0
332,Haiti,1697,0
340,Honduras,1697,0
348,Hungary,1697,0
356,India,1697,0
360,Indonesia,1697,0
364,Iran,1697,0
372,Ireland,1697,0
380,Italy,1697,0
392,Japan,1697,0
398,Kazakhstan,1697,0
418,Laos,1697,0
807,Macedonia,1697,0
458,Malaysia,1697,0
466,Mali,1697,0
484,Mexico,1697,110.2
496,Mongolia,1697,0
504,Morocco,1697,0
104,Myanmar,1697,0
516,Namibia,1697,0
554,New Zealand,1697,0
558,Nicaragua,1697,0
562,Niger,1697,0
408,North Korea,1697,0
512,Oman,1697,0
591,Panama,1697,0
598,Papua New Guinea,1697,0
604,Peru,1697,103.4
608,Philippines,1697,0
616,Poland,1697,0
620,Portugal,1697,0
642,Romania,1697,0
643,Russia,1697,0
682,Saudi Arabia,1697,0
688,Serbia,1697,0
703,Slovakia,1697,0
90,Solomon Is.,1697,0
710,South Africa,1697,0
410,South Korea,1697,0
724,Spain,1697,0
752,Sweden,1697,0
762,Tajikistan,1697,0
834,Tanzania,1697,0
764,Thailand,1697,0
788,Tunisia,1697,0
792,Turkey,1697,0
826,United Kingdom,1697,0
840,United States,1697,0
860,Uzbekistan,1697,0
894,Zambia,1697,0
716,Zimbabwe,1697,0
12,Algeria,1698,0
32,Argentina,1698,0
51,Armenia,1698,0
36,Australia,1698,0
40,Austria,1698,0
31,Azerbaijan,1698,0
68,Bolivia,1698,92.9
72,Botswana,1698,0
76,Brazil,1698,0
100,Bulgaria,1698,0
854,Burkina Faso,1698,0
124,Canada,1698,0
152,Chile,1698,0
156,China,1698,0
170,Colombia,1698,0
180,"Congo, DRC",1698,0
188,Costa Rica,1698,0
384,Cote d'Ivoire,1698,0
191,Croatia,1698,0
214,Dominican Republic,1698,0
218,Ecuador,1698,0
222,El Salvador,1698,0
232,Eritrea,1698,0
231,Ethiopia,1698,0
242,Fiji,1698,0
246,Finland,1698,0
250,France,1698,0
276,Germany,1698,11.4
288,Ghana,1698,0
300,Greece,1698,0
320,Guatemala,1698,0
332,Haiti,1698,0
340,Honduras,1698,0
348,Hungary,1698,0
356,India,1698,0
360,Indonesia,1698,0
364,Iran,1698,0
372,Ireland,1698,0
380,Italy,1698,0
392,Japan,1698,0
398,Kazakhstan,1698,0
418,Laos,1698,0
807,Macedonia,1698,0
458,Malaysia,1698,0
466,Mali,1698,0
484,Mexico,1698,110.2
496,Mongolia,1698,0
504,Morocco,1698,0
104,Myanmar,1698,0
516,Namibia,1698,0
554,New Zealand,1698,0
558,Nicaragua,1698,0
562,Niger,1698,0
408,North Korea,1698,0
512,Oman,1698,0
591,Panama,1698,0
598,Papua New Guinea,1698,0
604,Peru,1698,103.4
608,Philippines,1698,0
616,Poland,1698,0
620,Portugal,1698,0
642,Romania,1698,0
643,Russia,1698,0
682,Saudi Arabia,1698,0
688,Serbia,1698,0
703,Slovakia,1698,0
90,Solomon Is.,1698,0
710,South Africa,1698,0
410,South Korea,1698,0
724,Spain,1698,0
752,Sweden,1698,0
762,Tajikistan,1698,0
834,Tanzania,1698,0
764,Thailand,1698,0
788,Tunisia,1698,0
792,Turkey,1698,0
826,United Kingdom,1698,0
840,United States,1698,0
860,Uzbekistan,1698,0
894,Zambia,1698,0
716,Zimbabwe,1698,0
12,Algeria,1699,0
32,Argentina,1699,0
51,Armenia,1699,0
36,Australia,1699,0
40,Austria,1699,0
31,Azerbaijan,1699,0
68,Bolivia,1699,92.9
72,Botswana,1699,0
76,Brazil,1699,0
100,Bulgaria,1699,0
854,Burkina Faso,1699,0
124,Canada,1699,0
152,Chile,1699,0
156,China,1699,0
170,Colombia,1699,0
180,"Congo, DRC",1699,0
188,Costa Rica,1699,0
384,Cote d'Ivoire,1699,0
191,Croatia,1699,0
214,Dominican Republic,1699,0
218,Ecuador,1699,0
222,El Salvador,1699,0
232,Eritrea,1699,0
231,Ethiopia,1699,0
242,Fiji,1699,0
246,Finland,1699,0
250,France,1699,0
276,Germany,1699,11.4
288,Ghana,1699,0
300,Greece,1699,0
320,Guatemala,1699,0
332,Haiti,1699,0
340,Honduras,1699,0
348,Hungary,1699,0
356,India,1699,0
360,Indonesia,1699,0
364,Iran,1699,0
372,Ireland,1699,0
380,Italy,1699,0
392,Japan,1699,0
398,Kazakhstan,1699,0
418,Laos,1699,0
807,Macedonia,1699,0
458,Malaysia,1699,0
466,Mali,1699,0
484,Mexico,1699,110.2
496,Mongolia,1699,0
504,Morocco,1699,0
104,Myanmar,1699,0
516,Namibia,1699,0
554,New Zealand,1699,0
558,Nicaragua,1699,0
562,Niger,1699,0
408,North Korea,1699,0
512,Oman,1699,0
591,Panama,1699,0
598,Papua New Guinea,1699,0
604,Peru,1699,103.4
608,Philippines,1699,0
616,Poland,1699,0
620,Portugal,1699,0
642,Romania,1699,0
643,Russia,1699,0
682,Saudi Arabia,1699,0
688,Serbia,1699,0
703,Slovakia,1699,0
90,Solomon Is.,1699,0
710,South Africa,1699,0
410,South Korea,1699,0
724,Spain,1699,0
752,Sweden,1699,0
762,Tajikistan,1699,0
834,Tanzania,1699,0
764,Thailand,1699,0
788,Tunisia,1699,0
792,Turkey,1699,0
826,United Kingdom,1699,0
840,United States,1699,0
860,Uzbekistan,1699,0
894,Zambia,1699,0
716,Zimbabwe,1699,0
12,Algeria,1700,0
32,Argentina,1700,0
51,Armenia,1700,0
36,Australia,1700,0
40,Austria,1700,0
31,Azerbaijan,1700,0
68,Bolivia,1700,92.9
72,Botswana,1700,0
76,Brazil,1700,0
100,Bulgaria,1700,0
854,Burkina Faso,1700,0
124,Canada,1700,0
152,Chile,1700,0
156,China,1700,0
170,Colombia,1700,0
180,"Congo, DRC",1700,0
188,Costa Rica,1700,0
384,Cote d'Ivoire,1700,0
191,Croatia,1700,0
214,Dominican Republic,1700,0
218,Ecuador,1700,0
222,El Salvador,1700,0
232,Eritrea,1700,0
231,Ethiopia,1700,0
242,Fiji,1700,0
246,Finland,1700,0
250,France,1700,0
276,Germany,1700,11.4
288,Ghana,1700,0
300,Greece,1700,0
320,Guatemala,1700,0
332,Haiti,1700,0
340,Honduras,1700,0
348,Hungary,1700,0
356,India,1700,0
360,Indonesia,1700,0
364,Iran,1700,0
372,Ireland,1700,0
380,Italy,1700,0
392,Japan,1700,0
398,Kazakhstan,1700,0
418,Laos,1700,0
807,Macedonia,1700,0
458,Malaysia,1700,0
466,Mali,1700,0
484,Mexico,1700,110.2
496,Mongolia,1700,0
504,Morocco,1700,0
104,Myanmar,1700,0
516,Namibia,1700,0
554,New Zealand,1700,0
558,Nicaragua,1700,0
562,Niger,1700,0
408,North Korea,1700,0
512,Oman,1700,0
591,Panama,1700,0
598,Papua New Guinea,1700,0
604,Peru,1700,103.4
608,Philippines,1700,0
616,Poland,1700,0
620,Portugal,1700,0
642,Romania,1700,0
643,Russia,1700,0
682,Saudi Arabia,1700,0
688,Serbia,1700,0
703,Slovakia,1700,0
90,Solomon Is.,1700,0
710,South Africa,1700,0
410,South Korea,1700,0
724,Spain,1700,0
752,Sweden,1700,0
762,Tajikistan,1700,0
834,Tanzania,1700,0
764,Thailand,1700,0
788,Tunisia,1700,0
792,Turkey,1700,0
826,United Kingdom,1700,0
840,United States,1700,0
860,Uzbekistan,1700,0
894,Zambia,1700,0
716,Zimbabwe,1700,0
12,Algeria,1701,0
32,Argentina,1701,0
51,Armenia,1701,0
36,Australia,1701,0
40,Austria,1701,0
31,Azerbaijan,1701,0
68,Bolivia,1701,49.1
72,Botswana,1701,0
76,Brazil,1701,0
100,Bulgaria,1701,0
854,Burkina Faso,1701,0
124,Canada,1701,0
152,Chile,1701,0
156,China,1701,0
170,Colombia,1701,0
180,"Congo, DRC",1701,0
188,Costa Rica,1701,0
384,Cote d'Ivoire,1701,0
191,Croatia,1701,0
214,Dominican Republic,1701,0
218,Ecuador,1701,0
222,El Salvador,1701,0
232,Eritrea,1701,0
231,Ethiopia,1701,0
242,Fiji,1701,0
246,Finland,1701,0
250,France,1701,0
276,Germany,1701,15.3
288,Ghana,1701,0
300,Greece,1701,0
320,Guatemala,1701,0
332,Haiti,1701,0
340,Honduras,1701,0
348,Hungary,1701,0
356,India,1701,0
360,Indonesia,1701,0
364,Iran,1701,0
372,Ireland,1701,0
380,Italy,1701,0
392,Japan,1701,0
398,Kazakhstan,1701,0
418,Laos,1701,0
807,Macedonia,1701,0
458,Malaysia,1701,0
466,Mali,1701,0
484,Mexico,1701,163.8
496,Mongolia,1701,0
504,Morocco,1701,0
104,Myanmar,1701,0
516,Namibia,1701,0
554,New Zealand,1701,0
558,Nicaragua,1701,0
562,Niger,1701,0
408,North Korea,1701,0
512,Oman,1701,0
591,Panama,1701,0
598,Papua New Guinea,1701,0
604,Peru,1701,103.4
608,Philippines,1701,0
616,Poland,1701,0
620,Portugal,1701,0
642,Romania,1701,0
643,Russia,1701,0
682,Saudi Arabia,1701,0
688,Serbia,1701,0
703,Slovakia,1701,0
90,Solomon Is.,1701,0
710,South Africa,1701,0
410,South Korea,1701,0
724,Spain,1701,0
752,Sweden,1701,0
762,Tajikistan,1701,0
834,Tanzania,1701,0
764,Thailand,1701,0
788,Tunisia,1701,0
792,Turkey,1701,0
826,United Kingdom,1701,0
840,United States,1701,0
860,Uzbekistan,1701,0
894,Zambia,1701,0
716,Zimbabwe,1701,0
12,Algeria,1702,0
32,Argentina,1702,0
51,Armenia,1702,0
36,Australia,1702,0
40,Austria,1702,0
31,Azerbaijan,1702,0
68,Bolivia,1702,49.1
72,Botswana,1702,0
76,Brazil,1702,0
100,Bulgaria,1702,0
854,Burkina Faso,1702,0
124,Canada,1702,0
152,Chile,1702,0
156,China,1702,0
170,Colombia,1702,0
180,"Congo, DRC",1702,0
188,Costa Rica,1702,0
384,Cote d'Ivoire,1702,0
191,Croatia,1702,0
214,Dominican Republic,1702,0
218,Ecuador,1702,0
222,El Salvador,1702,0
232,Eritrea,1702,0
231,Ethiopia,1702,0
242,Fiji,1702,0
246,Finland,1702,0
250,France,1702,0
276,Germany,1702,15.3
288,Ghana,1702,0
300,Greece,1702,0
320,Guatemala,1702,0
332,Haiti,1702,0
340,Honduras,1702,0
348,Hungary,1702,0
356,India,1702,0
360,Indonesia,1702,0
364,Iran,1702,0
372,Ireland,1702,0
380,Italy,1702,0
392,Japan,1702,0
398,Kazakhstan,1702,0
418,Laos,1702,0
807,Macedonia,1702,0
458,Malaysia,1702,0
466,Mali,1702,0
484,Mexico,1702,163.8
496,Mongolia,1702,0
504,Morocco,1702,0
104,Myanmar,1702,0
516,Namibia,1702,0
554,New Zealand,1702,0
558,Nicaragua,1702,0
562,Niger,1702,0
408,North Korea,1702,0
512,Oman,1702,0
591,Panama,1702,0
598,Papua New Guinea,1702,0
604,Peru,1702,103.4
608,Philippines,1702,0
616,Poland,1702,0
620,Portugal,1702,0
642,Romania,1702,0
643,Russia,1702,0
682,Saudi Arabia,1702,0
688,Serbia,1702,0
703,Slovakia,1702,0
90,Solomon Is.,1702,0
710,South Africa,1702,0
410,South Korea,1702,0
724,Spain,1702,0
752,Sweden,1702,0
762,Tajikistan,1702,0
834,Tanzania,1702,0
764,Thailand,1702,0
788,Tunisia,1702,0
792,Turkey,1702,0
826,United Kingdom,1702,0
840,United States,1702,0
860,Uzbekistan,1702,0
894,Zambia,1702,0
716,Zimbabwe,1702,0
12,Algeria,1703,0
32,Argentina,1703,0
51,Armenia,1703,0
36,Australia,1703,0
40,Austria,1703,0
31,Azerbaijan,1703,0
68,Bolivia,1703,49.1
72,Botswana,1703,0
76,Brazil,1703,0
100,Bulgaria,1703,0
854,Burkina Faso,1703,0
124,Canada,1703,0
152,Chile,1703,0
156,China,1703,0
170,Colombia,1703,0
180,"Congo, DRC",1703,0
188,Costa Rica,1703,0
384,Cote d'Ivoire,1703,0
191,Croatia,1703,0
214,Dominican Republic,1703,0
218,Ecuador,1703,0
222,El Salvador,1703,0
232,Eritrea,1703,0
231,Ethiopia,1703,0
242,Fiji,1703,0
246,Finland,1703,0
250,France,1703,0
276,Germany,1703,15.3
288,Ghana,1703,0
300,Greece,1703,0
320,Guatemala,1703,0
332,Haiti,1703,0
340,Honduras,1703,0
348,Hungary,1703,0
356,India,1703,0
360,Indonesia,1703,0
364,Iran,1703,0
372,Ireland,1703,0
380,Italy,1703,0
392,Japan,1703,0
398,Kazakhstan,1703,0
418,Laos,1703,0
807,Macedonia,1703,0
458,Malaysia,1703,0
466,Mali,1703,0
484,Mexico,1703,163.8
496,Mongolia,1703,0
504,Morocco,1703,0
104,Myanmar,1703,0
516,Namibia,1703,0
554,New Zealand,1703,0
558,Nicaragua,1703,0
562,Niger,1703,0
408,North Korea,1703,0
512,Oman,1703,0
591,Panama,1703,0
598,Papua New Guinea,1703,0
604,Peru,1703,103.4
608,Philippines,1703,0
616,Poland,1703,0
620,Portugal,1703,0
642,Romania,1703,0
643,Russia,1703,0
682,Saudi Arabia,1703,0
688,Serbia,1703,0
703,Slovakia,1703,0
90,Solomon Is.,1703,0
710,South Africa,1703,0
410,South Korea,1703,0
724,Spain,1703,0
752,Sweden,1703,0
762,Tajikistan,1703,0
834,Tanzania,1703,0
764,Thailand,1703,0
788,Tunisia,1703,0
792,Turkey,1703,0
826,United Kingdom,1703,0
840,United States,1703,0
860,Uzbekistan,1703,0
894,Zambia,1703,0
716,Zimbabwe,1703,0
12,Algeria,1704,0
32,Argentina,1704,0
51,Armenia,1704,0
36,Australia,1704,0
40,Austria,1704,0
31,Azerbaijan,1704,0
68,Bolivia,1704,49.1
72,Botswana,1704,0
76,Brazil,1704,0
100,Bulgaria,1704,0
854,Burkina Faso,1704,0
124,Canada,1704,0
152,Chile,1704,0
156,China,1704,0
170,Colombia,1704,0
180,"Congo, DRC",1704,0
188,Costa Rica,1704,0
384,Cote d'Ivoire,1704,0
191,Croatia,1704,0
214,Dominican Republic,1704,0
218,Ecuador,1704,0
222,El Salvador,1704,0
232,Eritrea,1704,0
231,Ethiopia,1704,0
242,Fiji,1704,0
246,Finland,1704,0
250,France,1704,0
276,Germany,1704,15.3
288,Ghana,1704,0
300,Greece,1704,0
320,Guatemala,1704,0
332,Haiti,1704,0
340,Honduras,1704,0
348,Hungary,1704,0
356,India,1704,0
360,Indonesia,1704,0
364,Iran,1704,0
372,Ireland,1704,0
380,Italy,1704,0
392,Japan,1704,0
398,Kazakhstan,1704,0
418,Laos,1704,0
807,Macedonia,1704,0
458,Malaysia,1704,0
466,Mali,1704,0
484,Mexico,1704,163.8
496,Mongolia,1704,0
504,Morocco,1704,0
104,Myanmar,1704,0
516,Namibia,1704,0
554,New Zealand,1704,0
558,Nicaragua,1704,0
562,Niger,1704,0
408,North Korea,1704,0
512,Oman,1704,0
591,Panama,1704,0
598,Papua New Guinea,1704,0
604,Peru,1704,103.4
608,Philippines,1704,0
616,Poland,1704,0
620,Portugal,1704,0
642,Romania,1704,0
643,Russia,1704,0
682,Saudi Arabia,1704,0
688,Serbia,1704,0
703,Slovakia,1704,0
90,Solomon Is.,1704,0
710,South Africa,1704,0
410,South Korea,1704,0
724,Spain,1704,0
752,Sweden,1704,0
762,Tajikistan,1704,0
834,Tanzania,1704,0
764,Thailand,1704,0
788,Tunisia,1704,0
792,Turkey,1704,0
826,United Kingdom,1704,0
840,United States,1704,0
860,Uzbekistan,1704,0
894,Zambia,1704,0
716,Zimbabwe,1704,0
12,Algeria,1705,0
32,Argentina,1705,0
51,Armenia,1705,0
36,Australia,1705,0
40,Austria,1705,0
31,Azerbaijan,1705,0
68,Bolivia,1705,49.1
72,Botswana,1705,0
76,Brazil,1705,0
100,Bulgaria,1705,0
854,Burkina Faso,1705,0
124,Canada,1705,0
152,Chile,1705,0
156,China,1705,0
170,Colombia,1705,0
180,"Congo, DRC",1705,0
188,Costa Rica,1705,0
384,Cote d'Ivoire,1705,0
191,Croatia,1705,0
214,Dominican Republic,1705,0
218,Ecuador,1705,0
222,El Salvador,1705,0
232,Eritrea,1705,0
231,Ethiopia,1705,0
242,Fiji,1705,0
246,Finland,1705,0
250,France,1705,0
276,Germany,1705,15.3
288,Ghana,1705,0
300,Greece,1705,0
320,Guatemala,1705,0
332,Haiti,1705,0
340,Honduras,1705,0
348,Hungary,1705,0
356,India,1705,0
360,Indonesia,1705,0
364,Iran,1705,0
372,Ireland,1705,0
380,Italy,1705,0
392,Japan,1705,0
398,Kazakhstan,1705,0
418,Laos,1705,0
807,Macedonia,1705,0
458,Malaysia,1705,0
466,Mali,1705,0
484,Mexico,1705,163.8
496,Mongolia,1705,0
504,Morocco,1705,0
104,Myanmar,1705,0
516,Namibia,1705,0
554,New Zealand,1705,0
558,Nicaragua,1705,0
562,Niger,1705,0
408,North Korea,1705,0
512,Oman,1705,0
591,Panama,1705,0
598,Papua New Guinea,1705,0
604,Peru,1705,103.4
608,Philippines,1705,0
616,Poland,1705,0
620,Portugal,1705,0
642,Romania,1705,0
643,Russia,1705,0
682,Saudi Arabia,1705,0
688,Serbia,1705,0
703,Slovakia,1705,0
90,Solomon Is.,1705,0
710,South Africa,1705,0
410,South Korea,1705,0
724,Spain,1705,0
752,Sweden,1705,0
762,Tajikistan,1705,0
834,Tanzania,1705,0
764,Thailand,1705,0
788,Tunisia,1705,0
792,Turkey,1705,0
826,United Kingdom,1705,0
840,United States,1705,0
860,Uzbekistan,1705,0
894,Zambia,1705,0
716,Zimbabwe,1705,0
12,Algeria,1706,0
32,Argentina,1706,0
51,Armenia,1706,0
36,Australia,1706,0
40,Austria,1706,0
31,Azerbaijan,1706,0
68,Bolivia,1706,49.1
72,Botswana,1706,0
76,Brazil,1706,0
100,Bulgaria,1706,0
854,Burkina Faso,1706,0
124,Canada,1706,0
152,Chile,1706,0
156,China,1706,0
170,Colombia,1706,0
180,"Congo, DRC",1706,0
188,Costa Rica,1706,0
384,Cote d'Ivoire,1706,0
191,Croatia,1706,0
214,Dominican Republic,1706,0
218,Ecuador,1706,0
222,El Salvador,1706,0
232,Eritrea,1706,0
231,Ethiopia,1706,0
242,Fiji,1706,0
246,Finland,1706,0
250,France,1706,0
276,Germany,1706,15.3
288,Ghana,1706,0
300,Greece,1706,0
320,Guatemala,1706,0
332,Haiti,1706,0
340,Honduras,1706,0
348,Hungary,1706,0
356,India,1706,0
360,Indonesia,1706,0
364,Iran,1706,0
372,Ireland,1706,0
380,Italy,1706,0
392,Japan,1706,0
398,Kazakhstan,1706,0
418,Laos,1706,0
807,Macedonia,1706,0
458,Malaysia,1706,0
466,Mali,1706,0
484,Mexico,1706,163.8
496,Mongolia,1706,0
504,Morocco,1706,0
104,Myanmar,1706,0
516,Namibia,1706,0
554,New Zealand,1706,0
558,Nicaragua,1706,0
562,Niger,1706,0
408,North Korea,1706,0
512,Oman,1706,0
591,Panama,1706,0
598,Papua New Guinea,1706,0
604,Peru,1706,103.4
608,Philippines,1706,0
616,Poland,1706,0
620,Portugal,1706,0
642,Romania,1706,0
643,Russia,1706,0
682,Saudi Arabia,1706,0
688,Serbia,1706,0
703,Slovakia,1706,0
90,Solomon Is.,1706,0
710,South Africa,1706,0
410,South Korea,1706,0
724,Spain,1706,0
752,Sweden,1706,0
762,Tajikistan,1706,0
834,Tanzania,1706,0
764,Thailand,1706,0
788,Tunisia,1706,0
792,Turkey,1706,0
826,United Kingdom,1706,0
840,United States,1706,0
860,Uzbekistan,1706,0
894,Zambia,1706,0
716,Zimbabwe,1706,0
12,Algeria,1707,0
32,Argentina,1707,0
51,Armenia,1707,0
36,Australia,1707,0
40,Austria,1707,0
31,Azerbaijan,1707,0
68,Bolivia,1707,49.1
72,Botswana,1707,0
76,Brazil,1707,0
100,Bulgaria,1707,0
854,Burkina Faso,1707,0
124,Canada,1707,0
152,Chile,1707,0
156,China,1707,0
170,Colombia,1707,0
180,"Congo, DRC",1707,0
188,Costa Rica,1707,0
384,Cote d'Ivoire,1707,0
191,Croatia,1707,0
214,Dominican Republic,1707,0
218,Ecuador,1707,0
222,El Salvador,1707,0
232,Eritrea,1707,0
231,Ethiopia,1707,0
242,Fiji,1707,0
246,Finland,1707,0
250,France,1707,0
276,Germany,1707,15.3
288,Ghana,1707,0
300,Greece,1707,0
320,Guatemala,1707,0
332,Haiti,1707,0
340,Honduras,1707,0
348,Hungary,1707,0
356,India,1707,0
360,Indonesia,1707,0
364,Iran,1707,0
372,Ireland,1707,0
380,Italy,1707,0
392,Japan,1707,0
398,Kazakhstan,1707,0
418,Laos,1707,0
807,Macedonia,1707,0
458,Malaysia,1707,0
466,Mali,1707,0
484,Mexico,1707,163.8
496,Mongolia,1707,0
504,Morocco,1707,0
104,Myanmar,1707,0
516,Namibia,1707,0
554,New Zealand,1707,0
558,Nicaragua,1707,0
562,Niger,1707,0
408,North Korea,1707,0
512,Oman,1707,0
591,Panama,1707,0
598,Papua New Guinea,1707,0
604,Peru,1707,103.4
608,Philippines,1707,0
616,Poland,1707,0
620,Portugal,1707,0
642,Romania,1707,0
643,Russia,1707,0
682,Saudi Arabia,1707,0
688,Serbia,1707,0
703,Slovakia,1707,0
90,Solomon Is.,1707,0
710,South Africa,1707,0
410,South Korea,1707,0
724,Spain,1707,0
752,Sweden,1707,0
762,Tajikistan,1707,0
834,Tanzania,1707,0
764,Thailand,1707,0
788,Tunisia,1707,0
792,Turkey,1707,0
826,United Kingdom,1707,0
840,United States,1707,0
860,Uzbekistan,1707,0
894,Zambia,1707,0
716,Zimbabwe,1707,0
12,Algeria,1708,0
32,Argentina,1708,0
51,Armenia,1708,0
36,Australia,1708,0
40,Austria,1708,0
31,Azerbaijan,1708,0
68,Bolivia,1708,49.1
72,Botswana,1708,0
76,Brazil,1708,0
100,Bulgaria,1708,0
854,Burkina Faso,1708,0
124,Canada,1708,0
152,Chile,1708,0
156,China,1708,0
170,Colombia,1708,0
180,"Congo, DRC",1708,0
188,Costa Rica,1708,0
384,Cote d'Ivoire,1708,0
191,Croatia,1708,0
214,Dominican Republic,1708,0
218,Ecuador,1708,0
222,El Salvador,1708,0
232,Eritrea,1708,0
231,Ethiopia,1708,0
242,Fiji,1708,0
246,Finland,1708,0
250,France,1708,0
276,Germany,1708,15.3
288,Ghana,1708,0
300,Greece,1708,0
320,Guatemala,1708,0
332,Haiti,1708,0
340,Honduras,1708,0
348,Hungary,1708,0
356,India,1708,0
360,Indonesia,1708,0
364,Iran,1708,0
372,Ireland,1708,0
380,Italy,1708,0
392,Japan,1708,0
398,Kazakhstan,1708,0
418,Laos,1708,0
807,Macedonia,1708,0
458,Malaysia,1708,0
466,Mali,1708,0
484,Mexico,1708,163.8
